longitude,latitude,housing_median_age,total_rooms,population,households,median_income,median_house_value,x1,x2,x3,is_train
-118.19,34.11,26.0,1638.0,1155.0,437.0,3.4227,143800.0,0.09941195806302315,-0.12431788487517159,-0.08770914562636033,True
-117.91,33.61,27.0,1797.0,435.0,203.0,5.9196,500001.0,0.3420253085115905,0.05733016567997169,0.3638157783675858,True
-118.12,33.87,21.0,3764.0,1919.0,977.0,2.5057,156300.0,0.19478176943484224,-0.030077749644324223,0.12111728381022488,True
-118.11,33.89,35.0,1139.0,772.0,233.0,4.375,204700.0,0.19867391909443072,-0.044116011697879036,0.10509886129092058,True
-121.83,37.24,23.0,2543.0,1297.0,385.0,5.9164,237400.0,-0.5799345786931004,-0.26815558871055134,-0.8514561181403365,True
-120.95,36.47,52.0,1691.0,618.0,239.0,3.2292,225000.0,-0.21194096268080573,-0.9840096104084696,-1.5269545763578538,True
-116.9,32.84,18.0,4215.0,2104.0,773.0,4.0873,146900.0,0.13109172024216864,0.5526912199394595,0.8676948773762495,True
-118.25,34.14,30.0,1615.0,1245.0,544.0,1.8929,196900.0,0.04519219429412633,-0.11220460090359174,-0.11629042519867533,True
-117.92,34.06,34.0,2819.0,1718.0,558.0,3.5547,197600.0,0.3202085520185477,-0.20473318918929873,-0.013976484082947068,True
-117.87,33.91,16.0,2434.0,1017.0,476.0,4.2188,176300.0,0.3665133601759195,-0.1341709412467765,0.12145352222768582,True
-121.89,37.25,21.0,2080.0,1040.0,325.0,5.2887,264500.0,-0.631006650343021,-0.2275543247391855,-0.8383219266007169,True
-118.28,34.09,52.0,2273.0,1480.0,597.0,2.3333,196500.0,0.03359151004057944,-0.07498003172285046,-0.07488235278290033,True
-122.04,37.29,19.0,3625.0,1252.0,409.0,12.2145,500001.0,-0.7539550256000797,-0.11608180952554055,-0.7878615734491438,True
-117.8,33.77,29.0,5436.0,2046.0,685.0,8.7496,349500.0,0.41238610758695005,-0.06733482037723582,0.2514103234267889,True
-121.89,37.31,47.0,2986.0,1399.0,613.0,3.7455,247400.0,-0.6161072278112547,-0.1983353543903582,-0.7858059457009935,True
-121.91,37.68,20.0,1804.0,831.0,260.0,6.1770000000000005,262900.0,-0.5211826618955293,-0.019387496677501077,-0.46111470150989786,True
-117.74,33.85,4.0,5416.0,1753.0,583.0,6.9544,314000.0,0.456422217907276,-0.13261327813354556,0.19854816641593143,True
-118.2,33.96,41.0,1512.0,1690.0,367.0,3.055,167000.0,0.12250154826872622,-0.04602792796254507,0.03897025069558848,True
-118.08,33.81,21.0,1189.0,577.0,264.0,3.3155,237500.0,0.2298008968648321,-0.011657635564908186,0.1755889072587133,True
-118.43,34.01,43.0,1487.0,675.0,247.0,5.3403,489800.0,-0.0564812700301958,0.029202189624735222,-0.007017289943288065,True
-117.68,33.55,5.0,2262.0,1016.0,402.0,6.065,315500.0,0.4524421631665326,0.05505087540830834,0.4527429147633219,True
-118.1,34.13,44.0,1917.0,754.0,257.0,12.4237,500001.0,0.16740649824610088,-0.17271813102213407,-0.0974368077145663,True
-116.93,32.82,26.0,4129.0,1820.0,718.0,4.2586,171000.0,0.11231587366945114,0.567103936050776,0.8718185544357724,True
-118.08,34.07,32.0,4089.0,3775.0,955.0,3.29,205500.0,0.1932960185177813,-0.14982393648354977,-0.04443722089971181,True
-118.37,34.19,41.0,2924.0,2751.0,836.0,2.1,171600.0,-0.06349091261686975,-0.07862429556530547,-0.16082084971678803,True
-118.28,34.1,49.0,1767.0,1066.0,438.0,3.0958,210900.0,0.03115383176654431,-0.0796851635898922,-0.08337103705317887,True
-118.25,34.23,41.0,1979.0,1157.0,459.0,4.4083,217700.0,0.023926646760437976,-0.1549776716872045,-0.19271280829927775,True
-118.24,34.02,48.0,542.0,571.0,114.0,1.8485,90600.0,0.08035307183486047,-0.059025517912512496,-0.014004334352306339,True
-117.08,33.14,19.0,2629.0,1444.0,503.0,3.5462,156800.0,0.4108984787713717,0.34476879867970245,0.8156590597118701,True
-118.21,34.03,47.0,876.0,872.0,231.0,2.2656,145000.0,0.10070844912874478,-0.07648563728549555,-0.020992802726006912,True
-118.24,33.92,40.0,1772.0,1122.0,324.0,3.2768,96100.0,0.10239032004766203,-0.010579657515028488,0.07084562461700307,True
-118.27,34.1,41.0,3729.0,1364.0,707.0,5.7778,412700.0,0.03892753822978278,-0.08418358825590197,-0.08306282302956917,True
-117.05,32.97,17.0,9911.0,4763.0,1414.0,5.5882,194300.0,0.26296084679927345,0.4699898487521226,0.8641515657362727,True
-122.84,38.4,15.0,3080.0,1446.0,599.0,3.6696,194400.0,-0.6213344668040717,0.7204823758437313,0.4706386516881608,True
-117.82,33.77,27.0,2578.0,976.0,340.0,7.1882,359200.0,0.39967521294906416,-0.06250001203722327,0.24744755048659856,True
-118.41,34.25,36.0,1146.0,1173.0,272.0,3.6016,153800.0,-0.11300947857572814,-0.08527993453917772,-0.21123746389085696,True
-123.63,41.11,19.0,1797.0,1033.0,327.0,1.4911,59200.0,0.7458165154475155,-0.8624302180284148,-0.5616386503689735,True
-117.9,33.74,24.0,1435.0,3171.0,504.0,3.0833,151700.0,0.34898346609712233,-0.024017305741619362,0.2579917328216106,True
-117.79,33.7,16.0,1416.0,636.0,244.0,5.1741,227700.0,0.4140604955347651,-0.025135936487678628,0.3107116128131301,True
-121.99,37.3,28.0,4863.0,2110.0,868.0,5.1483,342000.0,-0.7074070816593278,-0.14204022776610387,-0.7846746137005423,True
-118.25,34.02,32.0,1375.0,1698.0,432.0,1.6302,130700.0,0.07288705302185121,-0.05479741583213608,-0.014426965395874881,True
-118.25,33.98,40.0,1867.0,2223.0,609.0,1.7207,105100.0,0.081952175128413,-0.03556696403334405,0.019518691485689212,True
-118.15,34.08,44.0,1053.0,941.0,256.0,3.125,205600.0,0.13680908266642205,-0.1264039630841784,-0.0593935970233697,True
-118.32,33.95,44.0,2131.0,1040.0,330.0,5.0912,169800.0,0.0389903218773191,0.007720865447959576,0.043100898122327536,True
-118.21,33.98,39.0,1315.0,1257.0,298.0,3.2788,169000.0,0.11114779837908811,-0.05191092448159605,0.02143195042863616,True
-117.95,33.76,24.0,3956.0,3196.0,795.0,4.3512,191400.0,0.3173724628733799,-0.022559528793686418,0.23363793107311118,True
-117.98,33.68,14.0,3396.0,1542.0,472.0,7.3982,369100.0,0.30233812237647767,0.03218822720884824,0.2962286900655365,True
-117.88,33.75,10.0,1823.0,2176.0,548.0,1.5026,151800.0,0.3614236165594967,-0.0351908971250576,0.2530307016457172,True
-118.43,33.96,20.0,1901.0,704.0,254.0,8.7819,500001.0,-0.04105062837226599,0.05075242973838763,0.03541853065878983,True
-118.25,34.01,43.0,1429.0,1412.0,354.0,1.3287,107200.0,0.07516113062874433,-0.04999423026218498,-0.005940125986774494,True
-123.35,39.4,27.0,1321.0,779.0,327.0,1.85,71800.0,0.392471754573018,0.3625410253939222,0.8246837245082812,True
-118.19,34.22,32.0,10626.0,4353.0,1482.0,9.8413,500001.0,0.07599200966627555,-0.17818375409021986,-0.18114920608132182,True
-118.39,34.02,38.0,2521.0,1091.0,597.0,4.1296,322900.0,-0.030470872955663753,0.006609696117245634,-0.01633380421743642,True
-118.14,33.86,37.0,1404.0,652.0,258.0,4.2062,195400.0,0.1827243123188028,-0.017811736177981135,0.12789638990697347,True
-118.46,33.97,19.0,2461.0,777.0,447.0,10.0,500001.0,-0.06513242560073648,0.05994057118238906,0.027949458395086387,True
-118.27,33.94,30.0,1041.0,877.0,270.0,1.5268,91600.0,0.07677540810184821,-0.008214420177145364,0.05273599569041769,True
-117.96,33.76,22.0,2520.0,2126.0,527.0,3.7734,193900.0,0.31107596093764317,-0.01978380475378599,0.23219737436620785,True
-118.23,33.91,34.0,1060.0,1215.0,250.0,2.0804,84700.0,0.11151908243496478,-0.009613101861706613,0.07978260298172996,True
-118.53,34.2,33.0,3270.0,2118.0,763.0,3.225,205300.0,-0.1932473253690823,-0.0018133499798598134,-0.1635990113958271,True
-118.3,34.1,38.0,2067.0,2717.0,853.0,1.7641,250000.0,0.015639553542854418,-0.07062486879523523,-0.08387278070015186,True
-118.26,34.18,32.0,14556.0,5459.0,2017.0,8.1657,500001.0,0.0276909580189255,-0.1266005450603975,-0.15063537352378964,True
-117.79,33.76,25.0,2037.0,796.0,249.0,11.0546,487200.0,0.41815835011699515,-0.06337423274964424,0.2616573771256543,True
-118.43,34.25,35.0,1447.0,1630.0,306.0,2.9205,143100.0,-0.12930855556037466,-0.07502625902777646,-0.2107559378861213,True
-117.89,34.11,27.0,2434.0,1623.0,498.0,3.6875,140200.0,0.3398696960695375,-0.24379742889012923,-0.05118893062057104,True
-118.41,33.89,31.0,1428.0,677.0,331.0,7.2316,500001.0,-0.006012447917096011,0.07240482059857305,0.09434137191255393,True
-121.89,37.34,20.0,1106.0,851.0,448.0,0.8894,350000.0,-0.6082842615226175,-0.18397222947205438,-0.7595748274735621,True
-118.04,33.82,26.0,4105.0,2072.0,648.0,5.843999999999999,273900.0,0.25500431512305316,-0.029948281500919306,0.17150261223175878,True
-117.89,33.9,23.0,1533.0,693.0,230.0,7.898,258200.0,0.35256915874037326,-0.1222253120689328,0.1262200137079177,True
-117.96,33.93,31.0,1471.0,841.0,330.0,3.46,232800.0,0.3006556725815498,-0.11743007925616541,0.08951964625809375,True
-121.89,37.69,4.0,6159.0,2649.0,1241.0,3.62,139300.0,-0.5006364877147579,-0.0275058259568565,-0.45512528888815357,True
-118.37,33.92,39.0,1073.0,556.0,204.0,4.8611,245600.0,0.01226907080928141,0.04236590745731477,0.06836329027141232,True
-118.37,33.82,39.0,2794.0,1319.0,441.0,5.877999999999999,387800.0,0.04045639290142997,0.08709856954318833,0.15324532546470995,True
-122.05,37.35,34.0,2494.0,1399.0,382.0,7.3753,388100.0,-0.7471814487058307,-0.07994049553889337,-0.7326212818911912,True
-118.22,33.89,36.0,873.0,1086.0,217.0,2.25,126600.0,0.12261028934492677,-0.003633293701250697,0.09723486560050727,True
-118.54,34.22,35.0,1664.0,1000.0,309.0,4.6731,224100.0,-0.20785302635081507,-0.004832300186229895,-0.1799184235611284,True
-118.23,33.92,32.0,1735.0,1699.0,386.0,1.1793,103800.0,0.10939650299093832,-0.014504885508035734,0.07130049356837576,True
-121.67,36.68,38.0,5561.0,3523.0,1253.0,2.8289,168300.0,-0.5545605950284961,-0.6381668679537529,-1.3380315980379849,True
-116.94,32.83,38.0,1701.0,872.0,304.0,3.7831,147800.0,0.12307830153023308,0.5614242469213447,0.872997540012833,True
-120.43,34.86,17.0,1932.0,874.0,312.0,3.8203,141500.0,-1.845062050780729,1.1061098123111872,-0.020427460986254333,True
-118.46,33.99,44.0,1122.0,531.0,256.0,4.0598,335900.0,-0.07158496258240958,0.05149259528016138,0.010977643244138354,True
-118.42,34.04,52.0,1358.0,574.0,267.0,5.6454,500001.0,-0.05835833397969215,0.01159324043503392,-0.03274521912014761,True
-118.42,34.23,34.0,1550.0,1011.0,288.0,4.5375,189000.0,-0.11524318229403549,-0.07138679006174024,-0.1940355217265014,True
-117.91,33.74,25.0,4273.0,2946.0,922.0,2.9926,183200.0,0.3428034797792032,-0.021432960789025457,0.25638570488338497,True
-118.18,34.1,10.0,1940.0,763.0,412.0,4.975,166700.0,0.10935596831418254,-0.12369580970275884,-0.07856518972121684,True
-118.22,33.98,34.0,2283.0,3032.0,832.0,2.4387,175000.0,0.10383441045367406,-0.04785783545808105,0.02089641501803457,True
-117.0,32.8,29.0,2045.0,912.0,368.0,3.0189,144100.0,0.09698749072869757,0.5846103354185921,0.8830615447877733,True
-118.11,34.1,49.0,2812.0,1329.0,490.0,5.2503,292900.0,0.16465629574387144,-0.15317529435049848,-0.07291295877921586,True
-118.19,34.03,42.0,2250.0,2588.0,609.0,1.9719,134200.0,0.11581665979909249,-0.08479715383829357,-0.019802124302166196,True
-118.32,34.04,48.0,1184.0,953.0,311.0,2.3526,156300.0,0.015745423852524015,-0.033827986400150174,-0.033291799564180505,True
-118.44,34.01,41.0,1309.0,534.0,228.0,5.1708,418800.0,-0.06367419385470148,0.03379279895314227,-0.006714808290686808,True
-118.25,33.94,44.0,1463.0,940.0,312.0,2.3333,99800.0,0.09093409401234799,-0.016289316196126728,0.05345974410152529,True
-116.93,32.83,21.0,1283.0,684.0,289.0,2.3203,163500.0,0.12249678249254901,0.560805374589069,0.8716635090804785,True
-118.26,34.09,36.0,3503.0,2652.0,788.0,3.8448,241400.0,0.0490684300899506,-0.0839060167460193,-0.07422745473463292,True
-117.86,33.88,20.0,3977.0,1886.0,541.0,6.5843,272200.0,0.37421274415960193,-0.1191863120744352,0.1484344383339843,True
-118.24,34.22,41.0,2476.0,1271.0,485.0,3.4531,263900.0,0.03456523494166387,-0.15494834150746525,-0.18380314644738946,True
-118.31,33.93,43.0,1834.0,997.0,295.0,4.9464,150300.0,0.05110841985066002,0.012841421437817845,0.06023021549472212,True
-118.45,34.21,30.0,2331.0,2172.0,707.0,2.1888,195600.0,-0.13328619448068135,-0.047396021840543534,-0.17615786682430615,True
-118.0,33.82,18.0,2947.0,1820.0,551.0,4.5294,224800.0,0.28150873566667023,-0.04244802480436008,0.1764472478119398,True
-117.89,34.08,35.0,1711.0,825.0,356.0,3.5,215600.0,0.34232970679645186,-0.22671348678962974,-0.025695412625401686,True
-118.35,33.8,19.0,6224.0,3152.0,1076.0,5.9541,500001.0,0.05859401655980984,0.08842753767991973,0.17019031453417707,True
-118.02,33.95,38.0,2139.0,1138.0,412.0,4.2917,168900.0,0.255086107136292,-0.10814428567577632,0.06427017154151875,True
-121.92,37.49,10.0,7441.0,3571.0,1466.0,5.1643,193100.0,-0.5921683538555464,-0.09588105992825112,-0.6252601727651437,True
-118.07,34.0,42.0,1392.0,1471.0,348.0,2.63,143800.0,0.21156718635122557,-0.11687451652330366,0.016008718144211516,True
-117.85,33.85,17.0,4678.0,2427.0,1020.0,4.2276,254100.0,0.38135499225908903,-0.10390432713804176,0.17535890085819097,True
-117.67,33.6,25.0,3164.0,1517.0,453.0,6.7921,266000.0,0.4672769346500128,0.01921651991308276,0.41593876069637437,True
-118.3,34.06,33.0,2437.0,3906.0,1084.0,2.0332,270000.0,0.02569892092365183,-0.051992695862135625,-0.04991917811719475,True
-117.88,34.01,16.0,6756.0,4429.0,1299.0,4.7589,178200.0,0.3548875964751245,-0.18980211889208332,0.03542394224647822,True
-117.91,33.84,25.0,1021.0,975.0,258.0,3.125,168100.0,0.3407229708529787,-0.08090608461140039,0.17304210315025698,True
-120.45,34.95,7.0,1479.0,1057.0,459.0,2.2538,162500.0,-1.93747044766264,1.0405393251758872,-0.1874444342574237,True
-117.88,33.73,36.0,2471.0,2594.0,475.0,3.75,170500.0,0.3612385402600251,-0.023013175301708672,0.26958668451965356,True
-118.41,34.15,46.0,1628.0,500.0,258.0,6.082999999999999,424000.0,-0.08362857503334793,-0.041265043115986076,-0.12634526273366103,True
-118.25,34.02,32.0,1311.0,1792.0,396.0,2.3304,119900.0,0.07288705302185121,-0.05479741583213608,-0.014426965395874881,True
-118.33,33.88,36.0,1271.0,811.0,345.0,3.2417,283300.0,0.05026156489428175,0.04408821478375552,0.10240106998668545,True
-117.85,33.9,25.0,1548.0,811.0,263.0,5.2037,242200.0,0.38098133855964056,-0.13410464247663167,0.13360648365951558,True
-116.92,32.85,23.0,1378.0,767.0,266.0,4.0625,145000.0,0.1422727066623093,0.5475695279054102,0.8699885003098555,True
-121.8,37.31,15.0,1807.0,1277.0,341.0,4.5045,164500.0,-0.5355018261255237,-0.2524450628304344,-0.792854433680955,True
-118.15,33.96,33.0,1201.0,1482.0,334.0,2.4821,150000.0,0.15877503187698044,-0.06556457103233454,0.042403335663284414,True
-117.91,33.67,32.0,3058.0,1475.0,569.0,4.4625,253500.0,0.34287889524257936,0.02077523382254841,0.314366703486103,True
-117.87,33.75,14.0,5526.0,6799.0,1796.0,2.6561,144400.0,0.3676647221787662,-0.037726666148458814,0.25475434081924725,True
-118.38,34.06,50.0,1509.0,690.0,259.0,6.2344,500001.0,-0.03456728955211861,-0.01572646633982173,-0.050398699215469245,True
-122.03,37.18,10.0,212.0,78.0,21.0,6.0622,390000.0,-0.7700342495613945,-0.17930360782389337,-0.8880198701282319,True
-117.03,33.0,6.0,6139.0,2693.0,770.0,7.7569,387400.0,0.2905138739775191,0.4485692649374872,0.8577292412462392,True
-118.95,34.17,9.0,2372.0,1039.0,321.0,7.6016,344900.0,-0.4909751368173117,0.24308951692825184,-0.07575941346343114,True
-122.71,38.45,52.0,2259.0,957.0,520.0,2.1827,188800.0,-0.5419716852518475,0.6502971101364895,0.44049529361727247,True
-116.93,33.06,16.0,3490.0,1628.0,535.0,4.8836,239900.0,0.3485153930783408,0.4075390590134202,0.8497835511158265,True
-118.05,34.08,25.0,4909.0,4983.0,1293.0,2.7254,143500.0,0.21534453205487433,-0.16696165391483875,-0.04957171752097604,True
-117.14,33.07,12.0,9302.0,4074.0,1504.0,4.3513,199600.0,0.3485281759555022,0.3959840303572092,0.833938386980079,True
-118.39,34.19,41.0,2000.0,1439.0,461.0,3.0491,192000.0,-0.07947739697392006,-0.06877734058862064,-0.16063681683604125,True
-117.9,34.1,31.0,3007.0,1766.0,616.0,3.7083,166000.0,0.33265475632966096,-0.2345221051089854,-0.04447643408402656,True
-122.04,37.34,23.0,2590.0,1795.0,680.0,3.16,225000.0,-0.7410908502322164,-0.09114902311685855,-0.7429238883544232,True
-122.02,37.38,43.0,1261.0,836.0,333.0,4.0911,224600.0,-0.7125714890442982,-0.08428824222859568,-0.7097328626119259,True
-117.02,32.8,31.0,2692.0,1129.0,450.0,4.4583,170000.0,0.0986215600117778,0.585930520890622,0.8862354317862808,True
-118.35,33.91,19.0,1949.0,1282.0,498.0,2.7813,231300.0,0.02872542672812761,0.038529825565081645,0.07681911610183194,True
-118.47,34.0,37.0,2586.0,1801.0,737.0,2.6042,305800.0,-0.08190900245264246,0.051884357051090506,0.0029080438011975895,True
-117.87,33.78,30.0,2022.0,1196.0,463.0,3.7454,186000.0,0.3679383589397875,-0.0560095755447037,0.2298946468407667,True
-118.07,33.88,16.0,4934.0,2668.0,810.0,5.747999999999999,284200.0,0.22782401862333,-0.05276051219659277,0.11753937322826713,True
-118.27,33.8,38.0,1446.0,980.0,319.0,3.35,177700.0,0.10900727612816735,0.05876668610801507,0.17151931411738017,True
-118.26,34.1,52.0,1310.0,689.0,208.0,4.0721,350000.0,0.04671205223247128,-0.08866070543720211,-0.0827163605852864,True
-121.85,37.44,8.0,426.0,241.0,55.0,7.309,367900.0,-0.5448734717269215,-0.1617851646681327,-0.6762639977549924,True
-118.31,33.8,30.0,3096.0,2048.0,704.0,3.125,233300.0,0.08371519351631926,0.07343701529537744,0.17056388740671316,True
-117.91,33.85,22.0,1178.0,865.0,294.0,3.025,180000.0,0.3403883557248662,-0.08679974021778486,0.1646758539670422,True
-118.34,34.18,45.0,3046.0,1448.0,599.0,3.24,226900.0,-0.03672980663040571,-0.08869177200588213,-0.1523246560148695,True
-117.93,33.74,15.0,1206.0,677.0,270.0,3.9219,142600.0,0.330444886888388,-0.016186240132271282,0.25328187317456086,True
-121.63,37.12,17.0,1830.0,1110.0,388.0,2.4821,248200.0,-0.4303343293448727,-0.44034500859017855,-0.9630125377757311,True
-117.85,33.79,40.0,1251.0,729.0,343.0,2.4688,236400.0,0.38094313029842974,-0.06731701338113343,0.2252206771496675,True
-118.1,34.07,29.0,1179.0,1255.0,308.0,2.5964,176800.0,0.17765694154776726,-0.14181007682698085,-0.04647892882891861,True
-121.83,37.23,22.0,5507.0,2785.0,848.0,6.0889,245200.0,-0.5823362695032746,-0.2730242816475264,-0.8601392382356965,True
-118.43,34.22,36.0,1372.0,774.0,306.0,3.6618,187300.0,-0.12031832393323479,-0.061926016278874764,-0.18528459602148528,True
-117.73,33.61,17.0,2612.0,832.0,564.0,2.6759,120600.0,0.4376516343284277,0.022153478064567498,0.3952701777805205,True
-122.97,38.5,44.0,3234.0,1112.0,470.0,1.9265,132700.0,-0.540370704713161,0.7693215017497413,0.6051554174308863,True
-117.81,33.71,16.0,2666.0,1227.0,347.0,7.3769,302400.0,0.4028633575045368,-0.02711791285310345,0.29865686375032086,True
-118.28,34.09,49.0,3828.0,2862.0,1009.0,2.4677,219200.0,0.03359151004057944,-0.07498003172285046,-0.07488235278290033,True
-118.02,33.95,36.0,1632.0,797.0,283.0,4.2292,179500.0,0.255086107136292,-0.10814428567577632,0.06427017154151875,True
-117.65,33.53,7.0,6814.0,2175.0,681.0,10.49,500001.0,0.4622716100531253,0.06491007892944135,0.4744665551884983,True
-118.14,33.97,36.0,1407.0,1763.0,350.0,2.6364,150000.0,0.16432812551349965,-0.07453149210107128,0.03472854477733034,True
-118.27,34.16,45.0,1865.0,973.0,349.0,3.6587,321200.0,0.02445667304025691,-0.11251179112975655,-0.1339992027353527,True
-117.98,33.65,22.0,3335.0,1500.0,719.0,3.7315,197900.0,0.3034561923747935,0.04971160744844145,0.32120642647987774,True
-117.97,34.05,36.0,931.0,746.0,201.0,3.1667,158000.0,0.2819725299056274,-0.18111634161748796,-0.013446881350364143,True
-117.92,33.76,26.0,784.0,662.0,169.0,2.8438,174300.0,0.33627070715814555,-0.030732826613784837,0.2381780329416882,True
-118.27,33.87,21.0,6108.0,3244.0,1113.0,4.2768,181400.0,0.09299510910506084,0.02521672397354815,0.11213264460260206,True
-118.29,33.87,32.0,1700.0,864.0,317.0,4.381,238700.0,0.07957885866152897,0.032957349655027494,0.1115691802409065,True
-118.34,34.06,52.0,1482.0,768.0,300.0,3.7167,327300.0,-0.00453063584308978,-0.034023720606009916,-0.05046458290741609,True
-116.99,32.74,18.0,3341.0,1952.0,602.0,3.9844,215300.0,0.03530876539882469,0.6222372210071193,0.8832715004118863,True
-118.26,34.02,38.0,1091.0,1786.0,340.0,2.131,136500.0,0.06543129311983778,-0.05054767641570784,-0.014811352789225652,True
-118.59,34.21,26.0,2335.0,1986.0,645.0,2.9974,178800.0,-0.24347766506947754,0.02589562211818269,-0.16745388113257575,True
-118.36,33.89,27.0,2837.0,2141.0,648.0,3.1325,215000.0,0.027432178595607995,0.05168547769033327,0.0937931305052357,True
-120.45,34.94,26.0,1058.0,891.0,243.0,3.6422,120600.0,-1.9290756542906786,1.0510655057769824,-0.1660016411219778,True
