,longitude,latitude,housing_median_age,total_rooms,population,households,median_income,x1,x2,x3,median_house_value,is_train
2020,-121.82,37.26,10.0,3030.0,1623.0,589.0,5.1356,-0.5661081612237213,-0.2643992827976004,-0.8347745961983257,218700.0,True
2021,-120.57,35.18,16.0,5209.0,2284.0,809.0,4.0403,-2.132491528697822,0.7914053180121059,-0.6918958694216621,346100.0,True
2022,-121.86,37.0,16.0,8638.0,3706.0,1251.0,5.502999999999999,-0.6556559140338526,-0.3733889795163291,-1.0589865245079666,351800.0,True
2023,-121.98,37.31,28.0,3840.0,1883.0,662.0,6.4095,-0.6960326021138651,-0.1432724758409049,-0.7768825764331259,335900.0,True
2024,-117.88,33.7,17.0,5122.0,2966.0,1339.0,3.4835,0.360774449451772,-0.0046715337979788656,0.294368188783008,116700.0,True
2025,-121.94,37.76,4.0,6875.0,2889.0,1307.0,4.6932,-0.5175365092145237,0.032135708214721635,-0.3873747053225726,356100.0,True
2026,-118.39,34.17,26.0,6429.0,2806.0,1491.0,3.1929,-0.07373685245060779,-0.05989282911496315,-0.14365957687889147,265200.0,True
2027,-121.93,37.3,14.0,6277.0,3025.0,1630.0,4.0653,-0.6542602425127879,-0.1788511124760492,-0.7908779048936859,234200.0,True
2028,-118.14,33.88,24.0,3305.0,2085.0,881.0,2.6641,0.17947692787696964,-0.02817528829116388,0.11096816216637634,168200.0,True
2029,-122.66,38.46,14.0,2364.0,1300.0,625.0,2.6023,-0.5188096407412929,0.6248750000485511,0.4249212988413256,221100.0,True
2030,-118.26,34.15,18.0,2481.0,1763.0,675.0,2.8088,0.034859368206137116,-0.1123935086505402,-0.12516414499271994,247500.0,True
2031,-117.03,32.8,19.0,3866.0,1554.0,703.0,4.3281,0.09946715175970518,0.5865717034004959,0.8878202347793186,220000.0,True
2032,-117.89,34.1,27.0,3341.0,1762.0,679.0,2.9437,0.34071372104924363,-0.2381134966067489,-0.04268576783776679,180400.0,True
2033,-118.25,34.09,52.0,3142.0,1728.0,682.0,3.1864,0.05682289928311385,-0.08833689900850936,-0.07384259711647365,189800.0,True
2034,-117.89,33.92,8.0,2120.0,1281.0,470.0,3.4954,0.3518133812126814,-0.13400021299792345,0.10943239008928167,159500.0,True
2035,-117.65,33.46,19.0,7034.0,2824.0,1068.0,6.0873,0.4451289036975525,0.11407124982713053,0.5276336474472982,277300.0,True
2036,-117.2,33.16,13.0,4503.0,3094.0,1091.0,2.3159,0.4140769602028087,0.3263876143683542,0.7930862883526822,91600.0,True
2037,-118.35,34.11,33.0,7478.0,2701.0,1500.0,4.1717,-0.02566673542210256,-0.05214145185080181,-0.09294696472546557,500001.0,True
2038,-118.03,34.01,10.0,6531.0,2975.0,1018.0,6.2319,0.24044356392817198,-0.1371741840416773,0.012227796266827405,403700.0,True
2039,-118.01,33.7,24.0,3856.0,1741.0,588.0,7.247999999999998,0.2837328654896305,0.0286000586630469,0.2757937571814357,302700.0,True
2040,-118.63,34.24,9.0,4759.0,1884.0,915.0,4.8333,-0.28550540635311683,0.03562699289752402,-0.18913910760675412,277200.0,True
2041,-118.5,34.23,26.0,3082.0,1590.0,586.0,4.5167,-0.17946580966283204,-0.030079111511641575,-0.190895635384826,319000.0,True
2042,-118.32,34.07,25.0,2740.0,1420.0,664.0,3.5909,0.00796586143013127,-0.04765902848621189,-0.05875660732489365,404500.0,True
2043,-123.34,39.39,18.0,2821.0,1636.0,615.0,2.3333,0.3846283489159594,0.37026937071433613,0.8287495022860477,84000.0,True
2044,-120.69,35.65,14.0,3487.0,2352.0,796.0,1.6303,-1.5880381190355086,-0.32769197914782017,-1.7736102037650303,144900.0,True
2045,-121.96,37.31,31.0,3890.0,1898.0,717.0,5.2534,-0.6783316733277175,-0.15559138600483666,-0.7790292923736841,290900.0,True
2046,-116.88,33.05,11.0,7217.0,4197.0,1502.0,2.8827,0.3403500948173016,0.4156466361369411,0.8541013485427935,166700.0,True
2047,-118.38,33.87,17.0,2791.0,1467.0,583.0,5.7415,0.01975417771948192,0.06879979014928439,0.11087623960526803,321900.0,True
2048,-121.77,36.93,20.0,2587.0,1534.0,540.0,2.4375,-0.5917950594839879,-0.4585246832839168,-1.1225688793145392,190400.0,True
2049,-117.86,33.65,4.0,3618.0,1326.0,714.0,5.4284,0.3707019485199776,0.021675285645117715,0.3387978976929589,500001.0,True
2050,-118.42,34.18,27.0,3760.0,2022.0,812.0,3.1551,-0.1003822917665931,-0.04948138733913069,-0.15158734945854527,225600.0,True
2051,-118.29,33.8,21.0,9944.0,4185.0,1582.0,4.526,0.0963408109530514,0.06606124139174374,0.17096884920273592,329400.0,True
2052,-118.12,34.08,35.0,2248.0,1762.0,622.0,3.0,0.16028771871131342,-0.13881828807702573,-0.056854353714870486,253900.0,True
2053,-121.99,37.56,20.0,6462.0,3288.0,1235.0,4.3393,-0.6309399253404512,-0.020700620579758883,-0.5544214493534643,231200.0,True
2054,-118.44,34.06,28.0,3910.0,1763.0,867.0,5.5,-0.0792338176747893,0.012318855631652942,-0.04915346708179024,500001.0,True
2055,-118.49,34.23,32.0,4373.0,2040.0,693.0,5.2668,-0.17148680136359054,-0.035309138820479966,-0.1914201665960273,242300.0,True
2056,-121.79,36.68,22.0,6912.0,3794.0,1455.0,3.0608,-0.6390412172357447,-0.5870765968040331,-1.3383571648487516,168300.0,True
2057,-122.71,38.34,23.0,2744.0,1493.0,557.0,3.1781,-0.6414629622263858,0.6520589425388404,0.35996677978792296,162000.0,True
2058,-117.94,33.91,18.0,8836.0,3946.0,1451.0,5.6441,0.3164627732087096,-0.11250899194114464,0.10945078235563543,313000.0,True
2059,-117.99,33.77,15.0,2081.0,1617.0,561.0,3.4955,0.2915702210643515,-0.017027624658713963,0.21971742799080307,160900.0,True
2060,-118.01,33.71,18.0,6565.0,3079.0,1248.0,4.7515,0.2830935774900243,0.022891333934196945,0.26742726386340393,295600.0,True
2061,-118.37,33.87,13.0,2907.0,1573.0,694.0,3.5048,0.0263540426869318,0.06473756945954799,0.1108043788361442,294000.0,True
2062,-118.96,34.23,14.0,15207.0,6301.0,2829.0,3.9699,-0.5279057447319451,0.2296726110821528,-0.12495923543229852,217000.0,True
2063,-118.0,33.79,18.0,3679.0,1820.0,652.0,3.6531,0.2837925411141664,-0.02547648828994096,0.2016396200168834,143500.0,True
2064,-117.92,33.83,6.0,3136.0,1894.0,859.0,2.5564,0.3343232846886581,-0.07211665170626963,0.17976753851118538,171300.0,True
2065,-118.44,34.21,20.0,5756.0,4031.0,1369.0,3.2448,-0.12530703341076618,-0.052489596248872415,-0.17649502987113408,221200.0,True
2066,-118.33,34.09,40.0,2004.0,1514.0,542.0,1.9911,-0.004905598183497503,-0.052296059044646334,-0.07585050994100566,220000.0,True
2067,-118.31,33.83,27.0,2880.0,2083.0,727.0,2.9619,0.07622427038396662,0.059433571608373,0.14510314923299936,223400.0,True
2068,-122.01,37.35,16.0,3716.0,1551.0,759.0,4.5,-0.7120182860232459,-0.10506211730809333,-0.7377775870353158,323600.0,True
2069,-118.34,33.88,31.0,3122.0,1885.0,715.0,3.8657,0.043562293515281784,0.048102208707640835,0.10232387859267958,298400.0,True
2070,-118.44,34.19,19.0,3487.0,2278.0,835.0,2.6709,-0.11921676125799625,-0.043814817262155366,-0.15951401631775686,215500.0,True
2071,-121.99,37.77,14.0,8213.0,3283.0,1286.0,5.1755,-0.5549495241385928,0.06716705238629239,-0.3704959766126672,294800.0,True
2072,-122.68,38.36,8.0,7520.0,3833.0,1287.0,4.3278,-0.6138873518672227,0.6356939145948229,0.3605005214932656,184100.0,True
2073,-118.01,33.87,25.0,6348.0,4188.0,1497.0,3.139,0.2704306762618637,-0.06732636295559714,0.1330733655727957,185700.0,True
2074,-118.33,34.03,46.0,2312.0,1552.0,603.0,1.6429,0.010912638745596772,-0.024791284226268296,-0.024920732134691318,125000.0,True
2075,-117.68,33.65,6.0,10395.0,4783.0,1811.0,5.928,0.4708926659355999,-0.013290578900883915,0.3743469322874799,239900.0,True
2076,-118.39,34.17,28.0,2790.0,1351.0,697.0,3.2052,-0.07373685245060779,-0.05989282911496315,-0.14365957687889147,283600.0,True
2077,-122.75,38.54,6.0,6719.0,2699.0,997.0,5.4886,-0.4667836779618349,0.6626506260588555,0.5201312110382055,254200.0,True
2078,-121.96,37.36,16.0,5040.0,3150.0,1196.0,4.2837,-0.6651498815035803,-0.13138107202319266,-0.7348181870708974,264500.0,True
2079,-117.9,33.65,24.0,4496.0,1928.0,855.0,4.6808,0.3482939020204814,0.03062166610014405,0.3323924905277959,245500.0,True
2080,-118.33,34.2,23.0,7179.0,4757.0,1924.0,3.1051,-0.034022913315604315,-0.10265133351120964,-0.16922323645429554,206500.0,True
2081,-118.46,34.24,11.0,5363.0,2783.0,1034.0,3.8583,-0.15056375426682966,-0.055191901224829566,-0.20125972043390464,170700.0,True
2082,-117.06,33.13,12.0,8742.0,4854.0,1957.0,2.8015,0.4042209418540325,0.35290787879158403,0.8212604355556757,143500.0,True
2083,-117.88,33.89,17.0,3218.0,1701.0,824.0,3.6946,0.3599587696314974,-0.11930491766818314,0.13638811692624292,265500.0,True
2084,-118.34,33.8,25.0,4177.0,2123.0,789.0,5.0814,0.06485746576278784,0.08465039830364683,0.17022917203168608,446800.0,True
2085,-118.06,34.0,34.0,5002.0,2597.0,893.0,3.9243,0.219092729549716,-0.12063487994557455,0.01712280623113141,219800.0,True
2086,-118.49,34.18,31.0,3073.0,1486.0,684.0,4.8984,-0.1553813489795017,-0.01414370984739284,-0.14894979298116812,311700.0,True
2087,-118.41,34.06,43.0,4994.0,1830.0,969.0,5.5321,-0.05696084766303529,-0.0017925424088593915,-0.04994811550417748,500001.0,True
2088,-118.35,34.06,48.0,3551.0,1601.0,827.0,3.2279,-0.012058358282143914,-0.029479890561784967,-0.050505414192563484,400000.0,True
2089,-121.96,37.27,22.0,6114.0,2983.0,1163.0,5.2533,-0.6882958420980114,-0.1753501986768398,-0.8144495037755863,269100.0,True
2090,-122.47,38.3,15.0,4885.0,2175.0,924.0,3.4031,-0.5787363005682661,0.5135365359949731,0.22218156177482534,209500.0,True
2091,-118.14,34.09,20.0,3447.0,2622.0,934.0,2.918,0.14277124308885386,-0.13562488191878827,-0.06707588398219089,208700.0,True
2092,-121.87,37.31,6.0,3797.0,2437.0,904.0,3.6802,-0.5982526866910982,-0.21044190517387604,-0.7875331949497422,152400.0,True
2093,-117.8,34.05,5.0,4536.0,2485.0,909.0,4.1118,0.4152518594325275,-0.2394137020815328,0.017672702997453597,125900.0,True
2094,-118.42,34.02,22.0,3292.0,1655.0,898.0,3.1746,-0.052305526357008136,0.02028701648017423,-0.01576937204843351,348800.0,True
2095,-118.03,33.79,32.0,3191.0,1718.0,611.0,4.1548,0.2644213466320832,-0.016417580241046382,0.1979204536959769,216600.0,True
2096,-118.31,34.05,35.0,2007.0,1513.0,554.0,2.1162,0.020674726770372517,-0.04289544848421596,-0.041624608654947035,229200.0,True
2097,-118.3,34.16,35.0,3213.0,2401.0,819.0,2.8342,0.00046862476159468635,-0.09852499442644908,-0.13480539700349572,256800.0,True
2098,-117.69,33.55,9.0,3856.0,1646.0,576.0,6.8007,0.4476290792950345,0.05647134954819257,0.4506794118465418,318300.0,True
2099,-118.51,34.14,28.0,6748.0,2431.0,876.0,12.8879,-0.15766372610057774,0.012800414134845305,-0.1138798635240742,500001.0,True
2100,-117.87,34.08,33.0,3630.0,2257.0,796.0,3.2469,0.3582858750513381,-0.2337096194406803,-0.021992819017708342,206900.0,True
2101,-118.5,34.2,18.0,4249.0,2047.0,909.0,4.1304,-0.16971611830885194,-0.017429396250171734,-0.1654093444780152,229100.0,True
2102,-122.69,38.34,12.0,3876.0,2146.0,764.0,4.0844,-0.6348088462225749,0.6408734445149203,0.35016558033591155,165400.0,True
2103,-118.13,33.87,20.0,3638.0,2326.0,822.0,3.3304,0.1879404271857962,-0.026548602665408316,0.12025634017517067,194600.0,True
2104,-118.4,34.06,47.0,3652.0,1438.0,887.0,3.6964,-0.04950946819272632,-0.006457050993226201,-0.05013652673109314,500001.0,True
2105,-122.61,38.26,17.0,2864.0,1482.0,547.0,4.6833,-0.6719318778150505,0.5901177340473726,0.2495689913013977,215200.0,True
2106,-117.87,33.69,4.0,2337.0,983.0,655.0,3.7174,0.3664334415670791,-0.0008874871125167703,0.3042785757080429,275000.0,True
2107,-118.11,34.08,42.0,3172.0,1829.0,642.0,3.3966,0.1681302802613101,-0.14290992734554891,-0.055930543743081984,243200.0,True
2108,-121.74,36.79,16.0,3841.0,1799.0,611.0,4.3814,-0.5899107210410254,-0.5479025431732518,-1.2436422859681686,245300.0,True
2109,-118.15,33.87,29.0,2690.0,1747.0,617.0,3.3713,0.17427885235965238,-0.019421112037415613,0.11864700382238913,198200.0,True
2110,-117.76,33.88,9.0,4838.0,2090.0,695.0,6.6536,0.4441610486126907,-0.1465965077999112,0.16913820096042234,307800.0,True
2111,-118.07,33.88,17.0,2407.0,1422.0,524.0,4.2619,0.22782401862333,-0.052760512196592765,0.11753937322826713,139700.0,True
2112,-117.95,33.7,17.0,5781.0,2585.0,915.0,5.343,0.31927089306288725,0.012718990765644226,0.2836298745031641,231900.0,True
2113,-118.3,33.76,6.0,6097.0,2678.0,1226.0,5.1269,0.0997542254855556,0.08856321633212165,0.20469185188661884,285200.0,True
2114,-122.02,37.35,17.0,2975.0,1465.0,577.0,5.8779,-0.7208235733487691,-0.09880067514995194,-0.7365266180795937,362200.0,True
2115,-118.37,34.09,31.0,6348.0,2559.0,1755.0,3.2818,-0.035490529858566364,-0.03377703226540943,-0.07593741037331776,225000.0,True
2116,-122.71,38.33,13.0,4011.0,2064.0,914.0,3.6953,-0.6503314301006076,0.6519222598216622,0.35238556197334786,157600.0,True
2117,-117.97,33.83,22.0,3310.0,1807.0,674.0,4.0185,0.3007954623498319,-0.0572921605467214,0.1721574982265809,200900.0,True
2118,-118.29,33.89,35.0,2810.0,1578.0,601.0,3.59,0.07476055043718735,0.023516029117065552,0.09459675684080714,200600.0,True
2119,-120.9,35.69,14.0,5020.0,2105.0,796.0,3.8158,-1.4214459521407683,-0.5446776386406762,-1.932469865792988,248700.0,True
2120,-121.97,37.76,8.0,3743.0,1633.0,567.0,6.7027,-0.5423611940795162,0.05070912016320181,-0.3825846476221122,381900.0,True
2121,-122.83,38.58,17.0,5199.0,2036.0,890.0,3.2452,-0.44145563505077134,0.6920989531831608,0.5816562798438061,168800.0,True
2122,-118.47,33.99,34.0,1875.0,1491.0,526.0,2.8417,-0.07864472350068122,0.05608526330433482,0.01139396805616198,321400.0,True
2123,-118.9,34.17,14.0,4719.0,1880.0,731.0,5.3558,-0.456249805121762,0.21388027567619455,-0.08688977460844355,313800.0,True
2124,-118.02,33.71,23.0,5554.0,2408.0,936.0,5.3886,0.2771158348138057,0.025655523262176627,0.2662366295272021,331900.0,True
2125,-121.9,37.25,20.0,5483.0,2892.0,1057.0,4.6845,-0.6398968287793916,-0.22155899068995927,-0.8375068853541995,250000.0,True
2126,-121.85,37.3,19.0,6275.0,4312.0,1466.0,2.7768,-0.582928599970952,-0.2272817905824535,-0.7978651759853821,178600.0,True
2127,-117.26,33.37,7.0,2221.0,1440.0,501.0,2.2368,0.5432402729205936,0.16241450417336895,0.6757659764923207,154600.0,True
2128,-118.43,33.98,19.0,8324.0,2927.0,1538.0,7.5426,-0.047233524985141176,0.042139108334633385,0.018444628037659963,351700.0,True
2129,-118.17,34.12,35.0,2568.0,1696.0,605.0,2.9154,0.11322314986534555,-0.13791804634354898,-0.0948568783113892,169200.0,True
2130,-117.71,33.6,8.0,3329.0,1312.0,629.0,3.5521,0.4465711974014328,0.025519875861544382,0.4073258118642491,229800.0,True
2131,-122.82,38.55,8.0,6190.0,2967.0,1000.0,3.8616,-0.4699276062084378,0.6926972497003789,0.5587401163459712,195100.0,True
2132,-118.0,33.68,12.0,5241.0,2048.0,943.0,6.4858,0.2907486997602198,0.037400371283680164,0.2937186713303029,285400.0,True
2133,-117.07,33.01,5.0,5870.0,1917.0,842.0,5.1998,0.2991789897874589,0.4411672728761736,0.854796347326244,294100.0,True
2134,-118.13,33.95,24.0,6662.0,3792.0,1735.0,3.1104,0.17500907830363982,-0.06805702769578968,0.052517545378418976,230000.0,True
2135,-118.29,33.81,19.0,7023.0,3993.0,1412.0,5.0532,0.09395600696661284,0.061326453479345865,0.1624835522917501,218200.0,True
2136,-118.4,34.17,24.0,6347.0,2945.0,1492.0,3.3545,-0.08163788585687894,-0.054983688882226184,-0.143510359372904,221500.0,True
2137,-121.97,37.33,21.0,8275.0,3636.0,1524.0,5.1506,-0.6820092493472297,-0.1396659321961952,-0.7602423730159054,302100.0,True
2138,-122.76,38.46,14.0,4794.0,2252.0,768.0,4.2061,-0.5453759251917589,0.6747402252529765,0.4711980367823462,213100.0,True
2139,-117.78,33.86,16.0,3471.0,1769.0,691.0,4.1064,0.42952044757440455,-0.12884883054458549,0.18128567838053236,246100.0,True
2140,-117.9,33.69,13.0,9947.0,4071.0,1582.0,5.4220000000000015,0.3488400534968801,0.006239967286953483,0.2993912280765594,316600.0,True
2141,-117.65,33.57,5.0,1998.0,1185.0,446.0,4.3542,0.471243750712665,0.03703505917496319,0.4436965206165897,195600.0,True
2142,-117.95,33.78,26.0,4115.0,2184.0,825.0,3.9536,0.3165707963959584,-0.034245665332184566,0.2169338523142036,191000.0,True
2143,-117.19,33.7,24.0,5783.0,1990.0,1151.0,1.9014,0.7508276766962566,-0.0964250872300245,0.4936521309287468,83500.0,True
2144,-116.79,32.84,12.0,4281.0,1891.0,721.0,3.5769,0.12654642933526308,0.5454613569147013,0.8539846332201367,231800.0,True
2145,-121.9,37.24,24.0,7521.0,3970.0,1318.0,4.4004,-0.6422736641905858,-0.2265086330975309,-0.8462803623874968,255800.0,True
2146,-120.41,34.88,4.0,3680.0,1678.0,569.0,5.0639,-1.8552692836682572,1.0705531584797037,-0.07772812806921428,201700.0,True
2147,-120.59,35.11,25.0,3642.0,1729.0,673.0,3.155,-2.13019682018089,0.9361340729280592,-0.491385831396845,205400.0,True
2148,-122.05,37.37,27.0,2687.0,1362.0,725.0,3.4028,-0.7416920093203103,-0.07017631687527795,-0.7146463087036056,324200.0,True
2149,-118.46,34.23,19.0,9902.0,7307.0,2660.0,2.585,-0.1474647871408285,-0.05088575065532061,-0.1927672006706364,145400.0,True
2150,-118.26,34.16,20.0,3407.0,1883.0,870.0,3.7321,0.032474641909666216,-0.1171319161022138,-0.13365434386862135,351100.0,True
2151,-118.03,33.72,24.0,5203.0,2465.0,946.0,5.1629999999999985,0.2703602191648578,0.022808243753756452,0.256697417896026,261000.0,True
2152,-118.0,33.81,22.0,2642.0,1702.0,588.0,3.5268,0.2822882861988356,-0.03679926509214605,0.184848394267055,174700.0,True
2153,-118.09,34.02,33.0,4853.0,2855.0,1006.0,3.2622,0.19344190454008356,-0.11975750656900958,-0.003058411832469704,208600.0,True
2154,-118.17,34.1,25.0,4444.0,1922.0,652.0,8.058,0.1172297817789256,-0.12797556853833233,-0.07787346280545132,477300.0,True
2155,-122.03,37.31,19.0,2885.0,1520.0,784.0,3.375,-0.7401307087967486,-0.1122673851794336,-0.7711020526682157,275700.0,True
2156,-118.42,34.18,31.0,2887.0,1626.0,637.0,3.6745,-0.1003822917665931,-0.04948138733913069,-0.15158734945854527,335500.0,True
2157,-118.34,33.91,17.0,3724.0,2536.0,971.0,3.2649,0.03556395133393151,0.03440424246165116,0.076859280447274,202100.0,True
2158,-118.01,33.84,29.0,3740.0,1724.0,638.0,3.9628,0.2731513661415985,-0.05057147137980312,0.15833268892420285,215600.0,True
2159,-116.97,32.78,26.0,8902.0,3941.0,1387.0,4.7943,0.07437121159467347,0.5952588591583161,0.8788182162306635,226900.0,True
2160,-118.68,34.13,9.0,11251.0,3029.0,1227.0,6.7273,-0.2809587964867519,0.1052616533838134,-0.08979584174032869,500001.0,True
2161,-117.82,33.68,3.0,7105.0,3068.0,1241.0,6.1395,0.3951075858388503,-0.005909245373648703,0.3212934129987905,358000.0,True
2162,-117.69,33.64,18.0,3783.0,1843.0,623.0,5.7559,0.4637548644629483,-0.0048277080144331855,0.3800088905409112,215800.0,True
2163,-117.97,33.66,14.0,6090.0,1974.0,1248.0,2.8061,0.308771543529537,0.041357419400811536,0.31417422198187744,180300.0,True
2164,-122.06,37.37,18.0,3058.0,1377.0,675.0,6.1299,-0.7504500785112249,-0.0638418634958905,-0.7132557878157685,500001.0,True
2165,-118.14,34.1,27.0,4073.0,2411.0,933.0,3.108,0.14090474965418973,-0.1406788575143786,-0.07556705385834665,231000.0,True
2166,-122.03,37.34,25.0,5404.0,2338.0,883.0,6.0577,-0.7323020937522288,-0.0974240759100302,-0.7442073156395969,451800.0,True
2167,-118.32,33.8,29.0,3254.0,1593.0,680.0,4.0536,0.07741828950804844,0.07715499233885291,0.17041595595359482,285800.0,True
2168,-118.43,34.05,24.0,3832.0,1613.0,893.0,3.9673,-0.06876192903236122,0.011921368345274628,-0.04096846234185672,477300.0,True
2169,-118.35,33.91,25.0,1884.0,1337.0,549.0,2.8512,0.028725426728127612,0.03852982556508165,0.07681911610183194,272800.0,True
2170,-121.98,37.34,33.0,3570.0,1922.0,761.0,4.9562,-0.6882167346582201,-0.12861255785852854,-0.7502501167955773,238700.0,True
2171,-122.72,38.35,16.0,3049.0,1675.0,618.0,2.4117,-0.6357571996246177,0.6576910145177102,0.3724520214281945,162500.0,True
2172,-122.59,38.12,25.0,7784.0,3445.0,1166.0,6.0132,-0.7718273509873737,0.5594542184637856,0.12420940502082115,287900.0,True
2173,-117.05,33.14,16.0,4552.0,2737.0,1051.0,2.25,0.41357616427496796,0.34577612019915194,0.8192736996946717,136300.0,True
2174,-117.88,34.06,23.0,6689.0,3081.0,1047.0,5.9254,0.35173738663050624,-0.21872926735546075,-0.00689625528004717,491200.0,True
2175,-117.98,33.74,16.0,4636.0,2341.0,825.0,4.4261,0.2995687651969613,-0.002622690784644105,0.2461522961512361,304700.0,True
2176,-118.65,34.2,23.0,7480.0,3037.0,1058.0,6.9223,-0.28596153833031546,0.062302331930507764,-0.15291546041746568,338400.0,True
2177,-121.81,37.26,14.0,3379.0,1465.0,620.0,4.0547,-0.5571514815788539,-0.2703218877529318,-0.8354343963059715,236200.0,True
2178,-117.12,32.9,14.0,3249.0,1929.0,838.0,2.8588,0.2009447887837791,0.521015610162243,0.8824662364131205,92500.0,True
2179,-118.44,34.06,13.0,4833.0,1649.0,807.0,6.2389,-0.0792338176747893,0.012318855631652942,-0.04915346708179024,500001.0,True
2180,-117.79,33.73,3.0,8240.0,3318.0,1270.0,7.2074,0.41624216918341217,-0.04430332626885675,0.28622896866892644,291300.0,True
2181,-118.38,33.86,12.0,4235.0,1798.0,683.0,6.4242,0.02262494163391663,0.07324129340839501,0.11936423692523646,365500.0,True
