longitude,latitude,housing_median_age,total_rooms,population,households,median_income,median_house_value,x1,x2,x3,is_train
-121.93,37.26,39.0,1103.0,446.0,163.0,2.8125,291300.0,-0.6641321786664435,-0.19853598259603375,-0.8261197577153528,True
-118.27,34.11,36.0,1832.0,934.0,486.0,3.0521,276600.0,0.03652628717864583,-0.08891105610427255,-0.0915517872966938,True
-118.4,33.89,36.0,2127.0,807.0,306.0,8.1596,500001.0,0.0006507487374394814,0.06822205370067232,0.09415689729289585,True
-117.08,33.16,11.0,6341.0,2697.0,977.0,4.8554,206700.0,0.4274733902285816,0.3296940245897567,0.8087919815001529,True
-117.92,33.75,8.0,2325.0,1511.0,565.0,3.3629,137500.0,0.33645862240259805,-0.024782470960456174,0.2464997819591947,True
-118.55,34.41,8.0,21086.0,9936.0,3790.0,5.8602,265100.0,-0.27904535690400767,-0.0788804674537389,-0.34088059519664143,True
-117.96,33.86,35.0,2181.0,1249.0,358.0,4.2937,183200.0,0.30565672294496526,-0.07754106676806978,0.1484247738788686,True
-118.94,34.18,25.0,3502.0,1713.0,508.0,5.5181,242100.0,-0.48907107904876246,0.2340078211426383,-0.08663390775434444,True
-118.34,33.86,36.0,2223.0,1162.0,376.0,5.2589999999999995,279400.0,0.048890696122848534,0.0572364858294313,0.11930024356405677,True
-118.26,34.05,52.0,58.0,41.0,27.0,4.0972,500001.0,0.058446855622909535,-0.06486026798171174,-0.040274045758722316,True
-118.9,34.2,16.0,6510.0,2304.0,778.0,7.9943,452100.0,-0.47066101173546554,0.20391417677315862,-0.11257992039187939,True
-122.65,38.23,52.0,1923.0,910.0,345.0,3.45,200600.0,-0.7131588017769761,0.6112973789464888,0.24426074060718847,True
-122.07,37.35,35.0,1447.0,619.0,206.0,9.8144,500001.0,-0.7647044806553575,-0.06730363463766195,-0.7298899606544738,True
-118.32,34.17,39.0,1995.0,1202.0,544.0,3.5875,250000.0,-0.018079257859737623,-0.09369514484621627,-0.14364128439990406,True
-118.31,33.93,37.0,1282.0,852.0,249.0,4.2917,127900.0,0.05110841985066002,0.012841421437817845,0.06023021549472212,True
-118.2,33.89,40.0,2538.0,2170.0,541.0,2.7212,107900.0,0.1363668072686677,-0.011196028859441908,0.09832611327187125,True
-120.42,34.91,4.0,6986.0,2801.0,1212.0,3.2135,212700.0,-1.887380849872922,1.0529639730603118,-0.12863551007595042,True
-117.98,34.02,32.0,2945.0,2044.0,652.0,3.1979,183900.0,0.27743036592304005,-0.1609006905577252,0.010506241798458913,True
-118.09,34.01,31.0,1108.0,1151.0,229.0,4.3333,149500.0,0.1949956698150736,-0.11452275225956302,0.005420100594026267,True
-117.0,32.8,33.0,1816.0,768.0,316.0,4.5662,150300.0,0.09698749072869757,0.5846103354185921,0.8830615447877733,True
-118.27,34.25,39.0,699.0,358.0,143.0,4.4375,195800.0,0.00246369889983251,-0.15483819708389482,-0.21041512913658272,True
-118.2,34.05,40.0,1146.0,1354.0,321.0,1.9205,121900.0,0.1041188567353055,-0.0905071347454437,-0.03738985028981299,True
-118.33,33.86,36.0,854.0,473.0,150.0,6.3992,259600.0,0.05548681043884424,0.053284857164159705,0.1193770103489135,True
-118.02,33.76,27.0,2905.0,1781.0,561.0,4.25,214800.0,0.273345558611191,-0.0026033647986852637,0.22431646883635142,True
-121.86,37.39,17.0,1777.0,1235.0,329.0,5.4225,258100.0,-0.5679337669580417,-0.1787388337269194,-0.7187532585938755,True
-117.97,33.92,24.0,2017.0,900.0,436.0,3.0,251400.0,0.2942454027010073,-0.10847589445529882,0.0964623306580761,True
-118.1,33.83,37.0,2059.0,825.0,334.0,4.0603,225200.0,0.2140317341640764,-0.015803140015816536,0.15675365563552401,True
-117.98,33.81,28.0,3528.0,2304.0,764.0,2.582,181800.0,0.29544891179771005,-0.04283816503280237,0.1875338532902726,True
-118.28,34.06,14.0,1787.0,2251.0,763.0,1.1642,400000.0,0.040882260648758224,-0.06085170131653409,-0.04941712921954017,True
-121.82,36.54,22.0,1746.0,886.0,364.0,5.5469,378800.0,-0.6625896600362593,-0.661089784575421,-1.459550520953479,True
-117.96,33.65,24.0,4462.0,1943.0,712.0,5.7395,289800.0,0.31466289840800693,0.04479293868571139,0.32380008063778387,True
-118.4,34.03,13.0,6152.0,3397.0,1845.0,3.4058,275000.0,-0.04070234529808972,0.006749527809230604,-0.024671928596319222,True
-118.34,33.93,35.0,1213.0,742.0,253.0,4.0625,159900.0,0.030227905376514087,0.025274560316488844,0.0598828484291689,True
-118.57,34.21,36.0,878.0,499.0,179.0,4.1181,190400.0,-0.22791833006710793,0.015203072083837397,-0.16915435573110577,True
-118.29,33.98,42.0,2833.0,2542.0,725.0,1.3479,100000.0,0.05291861925881042,-0.018877169026192252,0.018215102992491437,True
-118.1,33.93,33.0,1474.0,1205.0,335.0,3.1397,166800.0,0.19977597235480773,-0.06876459729732644,0.07219483310978662,True
-117.89,33.87,32.0,1133.0,693.0,228.0,3.3594,202100.0,0.35352363000670095,-0.10448682563461147,0.1513565264143897,True
-118.19,34.07,42.0,1555.0,1152.0,348.0,3.375,169600.0,0.10768015874904088,-0.10459362439895234,-0.05375027919562898,True
-118.32,34.04,47.0,1989.0,1430.0,519.0,1.8333,151100.0,0.015745423852524015,-0.033827986400150174,-0.033291799564180505,True
-117.89,33.61,45.0,1883.0,653.0,328.0,4.2222,500001.0,0.35269483571760984,0.05301320432026563,0.36678724879362795,True
-118.19,33.99,37.0,2073.0,2544.0,598.0,2.9054,156300.0,0.12382162629180311,-0.06492876880838785,0.014135051037002798,True
-117.94,33.73,24.0,4197.0,2468.0,714.0,5.2563,211400.0,0.32453245125835756,-0.007617518708945896,0.26011066990038656,True
-118.01,33.74,25.0,8110.0,3613.0,1232.0,6.0609,264900.0,0.28106747131921145,0.005814675592400874,0.24230548785548067,True
-117.86,33.75,31.0,1761.0,1810.0,468.0,1.9309,173400.0,0.3739052319353978,-0.040235526006533885,0.2565144080028606,True
-122.61,38.09,18.0,6205.0,2311.0,756.0,6.9081,368700.0,-0.804428858558038,0.5673192829093981,0.10782190352866197,True
-118.24,33.97,37.0,1053.0,1354.0,292.0,2.5833,112500.0,0.09144297853880619,-0.0348427343438831,0.028424984350822906,True
-118.29,34.09,28.0,1562.0,1974.0,597.0,1.9766,112500.0,0.02586941927643627,-0.07048517175218019,-0.07515242616012119,True
-117.07,33.13,17.0,6817.0,4526.0,1474.0,2.6152,135300.0,0.403389711932245,0.3525899284868719,0.8201311455870627,True
-117.13,32.9,15.0,2785.0,1798.0,630.0,3.7156,175200.0,0.20144696370434576,0.5212272425701768,0.8831753029668568,True
-118.41,33.96,44.0,1802.0,753.0,282.0,6.0286,356000.0,-0.02708231874609677,0.0419102756514124,0.03493072968597433,True
-117.99,33.79,33.0,2064.0,1384.0,315.0,4.5263,169000.0,0.29025633238227966,-0.028446621219002148,0.20295287815579238,True
-117.98,33.8,35.0,2114.0,1077.0,343.0,5.4876,227500.0,0.29609566788319824,-0.03711930987012055,0.19592047375922494,True
-118.39,34.14,19.0,5076.0,2021.0,960.0,5.5683,309200.0,-0.06511351737450932,-0.04657381516508153,-0.11819391944716222,True
-118.21,34.04,47.0,1306.0,1499.0,346.0,2.2788,139600.0,0.09859895760791071,-0.08138861214679848,-0.02947935730405937,True
-117.05,33.1,13.0,5516.0,2119.0,662.0,6.1868,320200.0,0.37918539206036334,0.37550791360710895,0.8314000303957022,True
-118.02,34.02,21.0,5992.0,2647.0,969.0,5.2405,302400.0,0.24680602080209257,-0.1462877023929513,0.00502661240688399,True
-118.2,33.98,43.0,1091.0,1418.0,316.0,2.1522,159400.0,0.11847050234687288,-0.055941847012540145,0.02200566952683341,True
-117.93,33.74,30.0,1654.0,1843.0,467.0,3.1403,153000.0,0.330444886888388,-0.016186240132271282,0.25328187317456086,True
-118.41,34.29,35.0,1008.0,1162.0,215.0,3.35,147600.0,-0.12468729184787732,-0.10293251491720491,-0.24519617063180169,True
-118.46,34.01,48.0,1640.0,664.0,301.0,4.0,500001.0,-0.07801770012432553,0.043031778132743205,-0.005995285838039569,True
-118.17,33.85,39.0,2247.0,1670.0,525.0,3.07,173000.0,0.1641906972235676,-0.0020111021886272977,0.13412651812013718,True
-118.21,33.96,39.0,2265.0,2323.0,599.0,2.1522,155300.0,0.11527307892303838,-0.04205315620658294,0.0383980450677566,True
-118.2,34.11,37.0,2040.0,1698.0,545.0,1.9355,166300.0,0.09151643499933787,-0.1199686795787746,-0.08832367738449355,True
-118.3,33.79,35.0,2793.0,2255.0,682.0,3.0057,235300.0,0.09245979973932225,0.07444266430591394,0.17923423785291803,True
-118.34,33.99,34.0,397.0,250.0,121.0,1.675,166700.0,0.014201482186176343,-0.0021034900820967365,0.008953396636175904,True
-121.88,37.35,49.0,1728.0,1146.0,391.0,3.5781,193000.0,-0.5966971345925607,-0.18531884352155165,-0.7517624387008236,True
-118.23,33.89,35.0,1255.0,1782.0,343.0,2.1949,95100.0,0.1157455626797358,0.0001808796026319346,0.0967455397176517,True
-117.8,33.89,25.0,3121.0,1278.0,389.0,7.0217,357900.0,0.4163641326083777,-0.14215501906447164,0.15205846446208018,True
-123.2,39.16,14.0,1908.0,1195.0,467.0,1.7929,82300.0,0.16924317779362727,0.530326451059676,0.8688128765433724,True
-118.08,33.82,30.0,2636.0,3412.0,649.0,2.8095,118300.0,0.2285711777223009,-0.017058706236539403,0.16715233335394436,True
-117.11,32.9,16.0,2043.0,705.0,352.0,4.4766,161500.0,0.20045065569144896,0.5207976276310766,0.8817551607046104,True
-118.13,33.84,48.0,1895.0,881.0,293.0,6.3364,307400.0,0.19260238165487706,-0.010885985945816896,0.14563527960071104,True
-122.66,38.27,16.0,1523.0,477.0,315.0,2.1696,75000.0,-0.6839954012815872,0.6204932554033429,0.28119292371976073,True
-117.95,34.07,37.0,1375.0,951.0,272.0,3.2083,195200.0,0.29559061083104426,-0.19952294945094992,-0.02735102125630391,True
-118.45,34.19,11.0,2479.0,2466.0,855.0,2.2264,181300.0,-0.1271244186706056,-0.03876388253747868,-0.15917575072485754,True
-118.23,33.9,31.0,2143.0,2276.0,519.0,1.8095,100800.0,0.11363543740431378,-0.004717847176685264,0.0882642859990887,True
-120.71,35.5,12.0,3098.0,1433.0,434.0,5.2508,292900.0,-1.9067239216834988,0.019832266724671456,-1.5624261770854015,True
-117.19,33.41,16.0,3031.0,1301.0,518.0,4.0882,296100.0,0.5882968153992103,0.1322256184067688,0.6719044999397182,True
-118.39,34.15,29.0,917.0,379.0,183.0,3.4612,425000.0,-0.0679896285242843,-0.05101245436932225,-0.12668244471048837,True
-119.61,34.43,16.0,2665.0,794.0,311.0,9.0267,500001.0,-1.0737266788867394,0.6076482648881808,-0.06135282920552168,True
-117.22,33.74,7.0,1810.0,931.0,355.0,2.5221,109200.0,0.7536170998220466,-0.12731140072254996,0.45359545069491164,True
-118.49,34.24,34.0,1971.0,917.0,307.0,6.0965,262300.0,-0.17468843308156468,-0.039554927723509915,-0.19991544972525752,True
-121.81,37.32,26.0,2528.0,2677.0,512.0,4.1165,164900.0,-0.5418924592142409,-0.2417542340392039,-0.7835123535174932,True
-118.47,34.05,25.0,2689.0,1229.0,663.0,3.5909,500001.0,-0.0981491525331555,0.03082686162789211,-0.03952652106762154,True
-117.67,33.67,5.0,10534.0,4656.0,1863.0,5.7797,309200.0,0.4798077441443991,-0.028564830866160892,0.36082011009820625,True
-118.15,33.97,32.0,1174.0,1758.0,361.0,2.4263,158100.0,0.1570009705786758,-0.07066449031443818,0.03392618269752013,True
-118.4,34.23,36.0,1643.0,1414.0,337.0,4.1181,172700.0,-0.09905285849887326,-0.0815210524391048,-0.19444385669504533,True
-118.11,34.06,18.0,2609.0,2221.0,703.0,2.3224,192300.0,0.1715548995733209,-0.132618848892718,-0.03895400331691044,True
-121.84,37.35,22.0,2914.0,2962.0,762.0,2.2031,164000.0,-0.5609051190174142,-0.20958912671832186,-0.7552262601764926,True
-121.95,37.26,34.0,1482.0,584.0,246.0,5.5121,264700.0,-0.6818543926986642,-0.18641979000653333,-0.8242689565797717,True
-121.83,37.29,20.0,1649.0,1729.0,362.0,3.3833,115200.0,-0.5675603904134325,-0.24404863819898526,-0.808060149184714,True
-121.96,37.31,26.0,4310.0,1819.0,686.0,7.0469,365500.0,-0.6783316733277175,-0.15559138600483663,-0.7790292923736841,True
-118.42,34.3,29.0,3334.0,2919.0,718.0,3.6548,180300.0,-0.13591605561415918,-0.10213756817066814,-0.2534667896217825,True
-118.11,34.11,50.0,2131.0,753.0,284.0,6.7099,352200.0,0.16290077188529106,-0.15829830819012355,-0.08140634741336021,True
-118.21,33.93,41.0,619.0,636.0,145.0,2.5083,118100.0,0.12140688549146982,-0.027236662818258848,0.0638430196715186,True
-118.39,34.0,35.0,1465.0,1104.0,345.0,4.056,339100.0,-0.024673965569738294,0.015459264522956971,0.0006424766744648618,True
-121.63,36.65,44.0,309.0,315.0,80.0,1.6071,112500.0,-0.5317501220458829,-0.6706009524404478,-1.3635205366903618,True
-118.3,34.0,52.0,1420.0,1080.0,353.0,1.5179,116100.0,0.040706350106127845,-0.023996511783277493,0.0010089396947279465,True
-117.85,33.78,23.0,3187.0,1977.0,852.0,3.3939,212100.0,0.380782943693692,-0.06118263012040063,0.23350473572761313,True
-121.89,37.3,47.0,1604.0,639.0,278.0,5.8415,283300.0,-0.6186604067318616,-0.2031591384925231,-0.7945537378299579,True
-120.43,34.95,50.0,1966.0,985.0,403.0,2.3506,136100.0,-1.9263824063036197,1.0223383703044147,-0.20317567666495248,True
-118.19,34.14,46.0,2387.0,1181.0,456.0,3.6058,257900.0,0.09312418592019174,-0.13906346206115747,-0.113185170396705,True
-118.3,33.75,23.0,1957.0,1454.0,526.0,3.5056,203100.0,0.1021801379729376,0.09327331171301943,0.21317753793244543,True
-117.67,33.54,15.0,2423.0,1366.0,423.0,4.8906,181800.0,0.45513259922874255,0.06057625418105735,0.46256786735113875,True
-121.83,37.25,17.0,2332.0,1636.0,623.0,3.1932,123400.0,-0.5775082048035932,-0.2633028220152094,-0.8427742737099178,True
-121.83,36.61,26.0,3723.0,2563.0,747.0,3.4531,133100.0,-0.6691814184053306,-0.6131131940620187,-1.3992125618946292,True
-117.77,33.7,15.0,1392.0,681.0,263.0,5.4248,187200.0,0.42587183011368546,-0.029381800684549795,0.3147325702142547,True
-118.34,34.07,52.0,1621.0,588.0,272.0,6.2223,500001.0,-0.00720969773454074,-0.03858192125285662,-0.05895289008443663,True
-118.49,34.03,31.0,3155.0,1208.0,745.0,3.6769,450000.0,-0.10610265633849789,0.04872200339102233,-0.021601644671203086,True
-118.55,34.19,18.0,5862.0,3161.0,1280.0,3.1106,170600.0,-0.20541372976991246,0.012790951025200357,-0.15370213452416362,True
-118.46,34.01,43.0,513.0,266.0,103.0,5.6428,343100.0,-0.07801770012432553,0.043031778132743205,-0.005995285838039569,True
-116.96,32.78,26.0,2807.0,1785.0,580.0,2.1638,132800.0,0.0735766805913709,0.5944559466492356,0.8770540566376828,True
-118.42,34.2,27.0,3201.0,3403.0,948.0,2.2377,231700.0,-0.10633604319846725,-0.058237637156319695,-0.168566339729742,True
-121.93,37.29,36.0,2241.0,989.0,442.0,3.9625,288200.0,-0.6567746870636679,-0.18374151548651033,-0.7996848186202453,True
-118.43,34.42,13.0,3600.0,1799.0,576.0,6.2971,218300.0,-0.1796262636032787,-0.1496564412644546,-0.3551135311638035,True
-118.11,33.92,34.0,1414.0,983.0,264.0,4.1767,156600.0,0.19414720436356186,-0.059867237149779165,0.079711082553759,True
-118.47,34.01,41.0,2704.0,1047.0,478.0,4.4211,462900.0,-0.08516786704498233,0.04767991900729181,-0.005578212816282848,True
-121.77,37.22,16.0,3992.0,2097.0,555.0,6.7287,299300.0,-0.5311056785635041,-0.3130389872245769,-0.8723363959026166,True
-118.33,34.02,45.0,1667.0,928.0,375.0,1.8783,118200.0,0.013544640994689812,-0.02020454119654292,-0.016432492802823405,True
-118.09,33.9,37.0,1112.0,771.0,224.0,4.2132,164600.0,0.21120551629919326,-0.056492999420098035,0.09856276787623754,True
-122.65,38.11,21.0,3891.0,1968.0,632.0,5.5524,279200.0,-0.8090411457602987,0.5967225574833254,0.14432383046571406,True
-117.97,33.88,9.0,1344.0,530.0,265.0,5.0731,185100.0,0.2973536936146941,-0.08581715606613669,0.13014606204571375,True
-118.26,33.95,44.0,1513.0,1088.0,344.0,1.2969,94400.0,0.0815638199642238,-0.017057602189847896,0.04459348273508158,True
-117.99,34.05,35.0,1792.0,1441.0,306.0,3.7917,151100.0,0.2663681007857664,-0.17375056568346642,-0.016349004385734847,True
-118.4,34.09,45.0,2686.0,857.0,259.0,15.0001,500001.0,-0.05829741797907279,-0.01967559378142617,-0.07560155719481021,True
-118.37,34.17,42.0,1713.0,1349.0,427.0,3.2596,191800.0,-0.05789641168514239,-0.06965142769218448,-0.1438441238962999,True
-119.14,34.49,17.0,321.0,92.0,39.0,7.75,375000.0,-0.7873627620251928,0.2549354084849242,-0.30660350121240343,True
-117.9,33.9,19.0,2176.0,1002.0,402.0,4.9743,193500.0,0.3454696027756465,-0.11918654825349848,0.12447089247528646,True
-121.98,37.37,36.0,1651.0,1062.0,331.0,4.575,215400.0,-0.6801044766954869,-0.11415395355158257,-0.7236467985398541,True
-118.26,34.0,27.0,1611.0,1457.0,458.0,0.8941,91900.0,0.07006408698303543,-0.04099250805800553,0.002162628955653737,True
-118.37,34.2,34.0,2199.0,2488.0,597.0,2.9861,171800.0,-0.06628711260349579,-0.08311137281117502,-0.1693092195897657,True
-118.42,34.02,21.0,3244.0,1423.0,781.0,3.6488,340800.0,-0.052305526357008136,0.02028701648017423,-0.015769372048433514,True
-118.35,34.09,35.0,2234.0,1334.0,662.0,2.5444,236100.0,-0.020222555998739747,-0.043077329042200546,-0.07597034217664014,True
-118.31,33.88,32.0,2421.0,1491.0,587.0,3.5644,242300.0,0.06369435517481216,0.03612100206870483,0.10266740070603342,True
-122.02,37.4,35.0,2348.0,1475.0,498.0,4.35,261000.0,-0.7068970014547452,-0.07473308043365288,-0.6918904274642983,True
-118.45,34.04,22.0,3319.0,1848.0,940.0,3.6673,283300.0,-0.08033295633200113,0.025606693860064363,-0.031836237275439876,True
-118.76,34.28,21.0,2786.0,1114.0,322.0,5.8578,266300.0,-0.4019307880651135,0.09360992308918951,-0.2066389791809624,True
-118.15,34.11,52.0,1746.0,704.0,306.0,3.7895,364800.0,0.13108654894364574,-0.14149059472815312,-0.08486637649835385,True
-118.47,34.0,42.0,1271.0,574.0,312.0,3.1304,340500.0,-0.08190900245264246,0.051884357051090506,0.0029080438011975895,True
-118.16,33.97,23.0,1516.0,1977.0,435.0,2.3068,157800.0,0.14968185352010835,-0.06677445999123063,0.033162121592931165,True
-118.07,33.98,32.0,3304.0,2032.0,690.0,3.2093,167800.0,0.21442070675818958,-0.10626067791843923,0.03295202391153956,True
-118.23,33.93,37.0,239.0,308.0,52.0,1.4028,105400.0,0.10726770379142632,-0.01939319889571412,0.06281796062305231,True
-118.32,33.87,35.0,2380.0,1212.0,422.0,5.6254,283800.0,0.05953420806965281,0.044723366183602946,0.11100324885879055,True
-118.16,33.89,6.0,1655.0,1201.0,487.0,1.7344,145800.0,0.1639819176965774,-0.026054886191415164,0.10095955501176372,True
-118.88,34.22,16.0,2343.0,2007.0,383.0,5.756,302700.0,-0.4656917618744065,0.18537421795170356,-0.13387759460689871,True
-118.13,33.96,35.0,1500.0,706.0,250.0,4.5625,253500.0,0.17334174219157902,-0.07321911656829448,0.04404406027029911,True
-122.02,37.34,28.0,2488.0,1190.0,410.0,5.7881,344700.0,-0.7235038287182658,-0.10368665292015837,-0.745465696340594,True
-117.94,34.03,35.0,1499.0,1112.0,268.0,3.83,149000.0,0.30724888942357637,-0.18073499895991835,0.008149355320948586,True
-118.09,34.07,45.0,726.0,568.0,160.0,3.0347,183200.0,0.1854727571824333,-0.14582890622851782,-0.0454775072187078,True
-117.89,34.09,36.0,1811.0,1005.0,332.0,5.5629,188300.0,0.3415337166716709,-0.2324188371640611,-0.03418791856615438,True
-122.63,38.24,45.0,1615.0,823.0,327.0,2.5179,145500.0,-0.6965946727097181,0.6001548780636475,0.24278054210606664,True
-121.92,37.3,36.0,2088.0,772.0,347.0,4.2762,310100.0,-0.6453727892516539,-0.1849455260542843,-0.7918311751483446,True
-117.87,34.11,34.0,1324.0,799.0,228.0,4.5234,192200.0,0.3560842246973524,-0.25095132054289965,-0.04748741843883728,True
-122.69,38.27,32.0,2344.0,1066.0,384.0,4.0313,285000.0,-0.6954882079106186,0.6382156501053913,0.295930031692091,True
-117.9,33.74,25.0,808.0,1066.0,189.0,4.7679,173100.0,0.34898346609712233,-0.024017305741619362,0.2579917328216106,True
-118.2,34.11,36.0,1441.0,1809.0,500.0,2.1793,185700.0,0.09151643499933787,-0.1199686795787746,-0.08832367738449355,True
-122.03,37.37,30.0,1269.0,556.0,266.0,3.8125,325000.0,-0.724145458807643,-0.08280617308868979,-0.7173484106219599,True
-118.29,33.94,34.0,1089.0,995.0,315.0,2.3352,107700.0,0.06265832283339014,-5.446519577131864e-05,0.05216364781700177,True
-117.05,33.29,17.0,1800.0,891.0,281.0,7.0177,267600.0,0.5365189075963873,0.23188809031978233,0.7654940796770798,True
-117.95,33.83,36.0,1380.0,690.0,234.0,3.8214,210900.0,0.3141997872579544,-0.06330013587301782,0.1750885646984107,True
-118.09,33.9,36.0,1215.0,862.0,285.0,3.7604,158700.0,0.21120551629919326,-0.056492999420098035,0.09856276787623754,True
-118.35,33.88,25.0,1459.0,1150.0,354.0,3.35,237500.0,0.03687473623161397,0.05213627691422308,0.10228399921606236,True
-117.01,32.79,33.0,4015.0,1864.0,664.0,4.3152,159300.0,0.08779538861208891,0.5918211072264071,0.8852926964231201,True
-118.4,33.89,31.0,2926.0,1149.0,476.0,7.9611,500001.0,0.0006507487374394814,0.06822205370067232,0.09415689729289585,True
-117.87,33.75,18.0,697.0,812.0,221.0,2.6635,162500.0,0.3676647221787662,-0.037726666148458814,0.25475434081924725,True
-118.25,34.14,25.0,5980.0,5217.0,1772.0,2.506,184500.0,0.04519219429412633,-0.11220460090359174,-0.11629042519867533,True
-118.57,34.25,20.0,4679.0,1945.0,609.0,8.7471,419900.0,-0.2418509712045574,-0.0011256211550248437,-0.20317627836257024,True
