,longitude,latitude,housing_median_age,total_rooms,population,households,median_income,x1,x2,x3,median_house_value,is_train
3047,-117.86,33.74,32.0,691.0,926.0,148.0,4.125,0.3737017597130328,-0.034090286011180033,0.2647772768853164,175900.0,True
3048,-118.27,33.78,21.0,3354.0,4426.0,1110.0,2.5262,0.11354379954092493,0.06837432175126087,0.188485030629524,167300.0,True
3049,-117.69,33.6,19.0,3562.0,1584.0,470.0,6.4211,0.456938791238622,0.02231208283234944,0.411567561592016,288100.0,True
3050,-122.75,38.41,17.0,3150.0,1857.0,610.0,3.9688,-0.5897540518711046,0.6725990560052629,0.4312617780522072,165000.0,True
3051,-121.81,37.25,25.0,4096.0,2128.0,618.0,6.2957,-0.5596161673164347,-0.27513391665629505,-0.8440922809738259,251800.0,True
3052,-118.21,33.95,35.0,2129.0,2376.0,618.0,2.0372,0.11732489952685375,-0.0371183031509169,0.046880262560721656,160800.0,True
3053,-118.19,34.05,47.0,1273.0,1193.0,260.0,2.4375,0.11176485749731403,-0.0947043947384068,-0.0367748463480774,122900.0,True
3054,-117.17,33.66,2.0,7401.0,2826.0,839.0,4.1386,0.7405176259777744,-0.06480656357654564,0.5284435864584952,177300.0,True
3055,-118.3,33.77,18.0,3821.0,2831.0,769.0,2.9571,0.09732552805935657,0.08385474512768991,0.19620607272750415,346200.0,True
3056,-117.99,34.0,26.0,2988.0,1371.0,415.0,6.6988,0.2719389887922228,-0.14626482166201127,0.02601142144346973,382500.0,True
3057,-118.29,33.98,41.0,1582.0,1422.0,370.0,1.0516,0.05291861925881042,-0.018877169026192245,0.01821510299249144,108300.0,True
3058,-118.15,34.18,45.0,2612.0,3117.0,584.0,2.3029,0.11737303549520045,-0.17649897596122086,-0.14433789741187272,148800.0,True
3059,-118.2,34.12,44.0,1565.0,1500.0,407.0,2.8125,0.08938896303849783,-0.12486397712879765,-0.09681468748211758,155600.0,True
3060,-117.94,34.04,36.0,1431.0,1367.0,334.0,3.5592,0.3063431260958002,-0.1863579292264391,-0.0003215718366092287,160200.0,True
3061,-118.46,34.27,30.0,1576.0,1004.0,284.0,4.8015,-0.15983010827371005,-0.06812995547414387,-0.22673871093654144,179700.0,True
3062,-117.92,33.98,10.0,16414.0,8907.0,2714.0,6.1552,0.32645539931917944,-0.15919760329232593,0.053715500624485525,362500.0,True
3063,-118.05,34.05,36.0,1084.0,920.0,199.0,3.7279,0.219690407653029,-0.1510477159174094,-0.024111430467615044,162200.0,True
3064,-121.88,37.32,38.0,1787.0,2113.0,530.0,2.6386,-0.6046018440272412,-0.1995994679177816,-0.7779484990789944,177600.0,True
3065,-122.03,37.39,34.0,2600.0,1994.0,650.0,4.0223,-0.718529678785397,-0.07318409762836584,-0.6994631011106385,250200.0,True
3066,-118.21,34.12,41.0,1904.0,1666.0,498.0,3.6845,0.08146325801154622,-0.120468211243441,-0.0973904915268704,175800.0,True
3067,-118.43,34.26,30.0,1246.0,1990.0,369.0,3.5104,-0.13229801836561106,-0.07939760698092932,-0.2192466275617805,140900.0,True
3068,-121.87,37.34,39.0,2479.0,1990.0,506.0,2.4306,-0.5904231884591308,-0.19613900271152185,-0.7613792683374344,289100.0,True
3069,-118.14,34.02,42.0,1384.0,1825.0,455.0,1.4178,0.15553464114997595,-0.10008673470290287,-0.007669531026525533,145500.0,True
3070,-118.44,34.07,35.0,1973.0,1257.0,296.0,8.9565,-0.08233367534875434,0.008016351824016194,-0.05764172520681439,500001.0,True
3071,-118.39,34.19,23.0,1875.0,2555.0,657.0,2.0968,-0.07947739697392006,-0.06877734058862063,-0.16063681683604125,162500.0,True
3072,-117.91,33.91,27.0,2181.0,1555.0,488.0,3.6106,0.3379000848545544,-0.12195517011668852,0.11436106278004005,196400.0,True
3073,-121.79,37.33,18.0,3611.0,2381.0,642.0,5.6345,-0.5212766289541285,-0.2489972078506425,-0.7762637048644923,231000.0,True
3074,-121.83,37.34,21.0,6404.0,6047.0,1235.0,4.2098,-0.5545964308664695,-0.2203254319429577,-0.7646990608242453,193400.0,True
3075,-118.22,34.05,44.0,1105.0,1598.0,372.0,1.2,0.08885524613214305,-0.08204589753088268,-0.03850463915433546,115600.0,True
3076,-118.2,34.06,40.0,1181.0,1441.0,337.0,2.1136,0.10203776481182626,-0.09542805105272936,-0.0458773473286677,111800.0,True
3077,-118.28,34.01,48.0,483.0,775.0,188.0,2.3309,0.05295933204208517,-0.03726146714006496,-0.006977905925575434,126600.0,True
3078,-121.88,37.43,31.0,2573.0,1898.0,475.0,5.6651,-0.5744984284573769,-0.14798380008078565,-0.6820241454327511,204100.0,True
3079,-118.11,33.9,35.0,2604.0,1465.0,470.0,4.4896,0.19717738002363291,-0.04937273664647375,0.09663791034806107,184600.0,True
3080,-117.89,33.77,35.0,1799.0,1239.0,368.0,3.9219,0.35514673928599155,-0.04470464281062572,0.2347428840849331,189600.0,True
3081,-118.05,33.87,18.0,4928.0,2952.0,754.0,5.8855,0.24284695182155716,-0.054121005205376126,0.1281971567117886,313800.0,True
3082,-118.19,34.05,43.0,977.0,1084.0,259.0,2.7708,0.11176485749731403,-0.0947043947384068,-0.0367748463480774,127900.0,True
3083,-117.91,33.84,35.0,1244.0,1603.0,322.0,2.9583,0.3407229708529787,-0.08090608461140039,0.17304210315025698,175400.0,True
3084,-117.97,33.86,12.0,1370.0,1022.0,296.0,3.6471,0.2987896461256546,-0.07443397531709288,0.14696323028000402,141700.0,True
3085,-118.25,33.95,28.0,2136.0,1799.0,476.0,1.5427,0.08869641999233835,-0.021113151265223555,0.044974919182626506,95700.0,True
3086,-118.31,34.05,35.0,1692.0,1578.0,406.0,2.5313,0.020674726770372517,-0.04289544848421596,-0.041624608654947035,305800.0,True
3087,-116.83,32.83,6.0,3123.0,1513.0,480.0,5.4288,0.11757216649954215,0.5540796243128541,0.8583287647351634,167800.0,True
3088,-117.98,34.05,33.0,1560.0,1467.0,313.0,4.1429,0.27416771974757936,-0.17744626379925374,-0.014917684922317213,159800.0,True
3089,-118.62,34.15,26.0,5661.0,2493.0,780.0,7.9814,-0.2443647756742863,0.06569758324766181,-0.11357717854255513,409900.0,True
3090,-118.2,34.03,37.0,1583.0,1776.0,377.0,2.7266,0.1082578919997048,-0.08065254825457273,-0.020416654356452832,140800.0,True
3091,-118.08,34.09,34.0,1823.0,1485.0,401.0,3.7222,0.19009900074807431,-0.1602558047336381,-0.06141720129987096,207200.0,True
3092,-118.27,34.0,43.0,1258.0,1276.0,358.0,1.8917,0.06270855964403263,-0.036775426097807984,0.0018169930837375644,106900.0,True
3093,-117.99,33.71,17.0,1600.0,1803.0,432.0,2.7865,0.2950568789673513,0.017435141476900545,0.2699141028268189,216700.0,True
3094,-118.04,33.93,36.0,1045.0,1165.0,230.0,3.1979,0.2428838566986329,-0.09021764288012574,0.07869608403833765,161800.0,True
3095,-118.05,33.9,41.0,550.0,642.0,125.0,1.875,0.2393353771459648,-0.07044597854383627,0.10286840513484484,119900.0,True
3096,-118.23,33.91,33.0,677.0,984.0,174.0,2.5893,0.11151908243496478,-0.009613101861706613,0.07978260298172997,88900.0,True
3097,-118.27,34.02,39.0,2004.0,3050.0,621.0,1.875,0.057985987225976074,-0.04627643094610853,-0.01515751402591259,127300.0,True
3098,-119.05,34.4,50.0,1236.0,1079.0,257.0,2.6991,-0.6763687565484392,0.22815343539420274,-0.2508177974110065,181300.0,True
3099,-118.33,33.98,32.0,1784.0,1472.0,476.0,1.6477,0.02406017227758529,-0.0018501094400429406,0.017520297948559315,108900.0,True
3100,-118.25,34.01,45.0,782.0,1030.0,235.0,1.0898,0.07516113062874433,-0.04999423026218498,-0.005940125986774494,93400.0,True
3101,-118.16,34.04,38.0,1076.0,1535.0,323.0,2.7026,0.13665706090371654,-0.10213104681191223,-0.026213019246785426,145000.0,True
3102,-121.82,37.34,23.0,7609.0,6034.0,1414.0,4.8424,-0.5456181881635691,-0.22634142998945256,-0.7654690378498086,195300.0,True
3103,-118.02,33.81,34.0,3482.0,2227.0,641.0,5.1155,0.26914121664597296,-0.0306603826764038,0.18231143299682265,200900.0,True
3104,-118.47,34.29,18.0,4256.0,3401.0,955.0,4.2935,-0.17420125384878862,-0.0714825419591337,-0.2433203897475378,190000.0,True
3105,-117.88,33.71,20.0,1738.0,1403.0,411.0,3.1742,0.36095406692178494,-0.010795408897473036,0.2861147490700385,245000.0,True
3106,-118.1,33.96,36.0,2013.0,1476.0,475.0,3.9549,0.1952480034367485,-0.08452562259126846,0.04679256140141958,192100.0,True
3107,-118.21,33.91,26.0,2422.0,2601.0,583.0,1.7824,0.1254599698777106,-0.01733911134106099,0.0808035147588485,110200.0,True
3108,-117.86,33.73,26.0,1702.0,2776.0,463.0,2.6385,0.3734724362319487,-0.027934826234470096,0.27303261710873755,180200.0,True
3109,-118.1,34.05,26.0,1495.0,1296.0,304.0,2.9130000000000003,0.18097084690516846,-0.13145412920049432,-0.029505677334876117,152300.0,True
3110,-118.22,34.09,36.0,1427.0,1835.0,410.0,2.48,0.08014818850098189,-0.10149962193074437,-0.07245815174982673,138900.0,True
3111,-118.05,33.93,35.0,2107.0,2241.0,443.0,3.1513,0.23568439906248076,-0.08670300402338321,0.07751667073871173,150000.0,True
3112,-117.96,33.86,35.0,2181.0,1249.0,358.0,4.2937,0.3056567229449653,-0.07754106676806978,0.1484247738788686,183200.0,True
3113,-118.94,34.18,25.0,3502.0,1713.0,508.0,5.5181,-0.4890710790487625,0.2340078211426383,-0.08663390775434444,242100.0,True
3114,-118.2,33.89,40.0,2538.0,2170.0,541.0,2.7212,0.1363668072686677,-0.011196028859441908,0.09832611327187124,107900.0,True
3115,-117.98,34.02,32.0,2945.0,2044.0,652.0,3.1979,0.27743036592304005,-0.1609006905577252,0.010506241798458913,183900.0,True
3116,-118.09,34.01,31.0,1108.0,1151.0,229.0,4.3333,0.1949956698150736,-0.11452275225956303,0.005420100594026267,149500.0,True
3117,-118.2,34.05,40.0,1146.0,1354.0,321.0,1.9205,0.1041188567353055,-0.0905071347454437,-0.03738985028981299,121900.0,True
3118,-118.02,33.76,27.0,2905.0,1781.0,561.0,4.25,0.27334555861119103,-0.002603364798685264,0.22431646883635145,214800.0,True
3119,-121.86,37.39,17.0,1777.0,1235.0,329.0,5.4225,-0.5679337669580417,-0.1787388337269194,-0.7187532585938755,258100.0,True
3120,-117.98,33.81,28.0,3528.0,2304.0,764.0,2.582,0.29544891179771005,-0.04283816503280237,0.1875338532902726,181800.0,True
3121,-118.29,33.98,42.0,2833.0,2542.0,725.0,1.3479,0.05291861925881042,-0.018877169026192245,0.01821510299249144,100000.0,True
3122,-118.1,33.93,33.0,1474.0,1205.0,335.0,3.1397,0.19977597235480773,-0.06876459729732644,0.07219483310978662,166800.0,True
3123,-118.19,34.07,42.0,1555.0,1152.0,348.0,3.375,0.10768015874904087,-0.10459362439895234,-0.05375027919562898,169600.0,True
3124,-118.19,33.99,37.0,2073.0,2544.0,598.0,2.9054,0.12382162629180313,-0.06492876880838785,0.014135051037002798,156300.0,True
3125,-117.94,33.73,24.0,4197.0,2468.0,714.0,5.2563,0.3245324512583576,-0.007617518708945895,0.26011066990038656,211400.0,True
3126,-117.86,33.75,31.0,1761.0,1810.0,468.0,1.9309,0.3739052319353978,-0.040235526006533885,0.2565144080028606,173400.0,True
3127,-122.61,38.09,18.0,6205.0,2311.0,756.0,6.9081,-0.804428858558038,0.5673192829093981,0.10782190352866196,368700.0,True
3128,-118.24,33.97,37.0,1053.0,1354.0,292.0,2.5833,0.0914429785388062,-0.0348427343438831,0.028424984350822906,112500.0,True
3129,-118.29,34.09,28.0,1562.0,1974.0,597.0,1.9766,0.025869419276436267,-0.07048517175218019,-0.07515242616012119,112500.0,True
3130,-117.07,33.13,17.0,6817.0,4526.0,1474.0,2.6152,0.403389711932245,0.3525899284868719,0.8201311455870627,135300.0,True
3131,-117.99,33.79,33.0,2064.0,1384.0,315.0,4.5263,0.2902563323822797,-0.02844662121900215,0.2029528781557924,169000.0,True
3132,-118.21,34.04,47.0,1306.0,1499.0,346.0,2.2788,0.09859895760791072,-0.08138861214679848,-0.02947935730405937,139600.0,True
3133,-117.05,33.1,13.0,5516.0,2119.0,662.0,6.1868,0.37918539206036334,0.37550791360710895,0.8314000303957022,320200.0,True
3134,-118.2,33.98,43.0,1091.0,1418.0,316.0,2.1522,0.11847050234687287,-0.05594184701254015,0.02200566952683341,159400.0,True
3135,-117.93,33.74,30.0,1654.0,1843.0,467.0,3.1403,0.33044488688838797,-0.016186240132271282,0.2532818731745609,153000.0,True
3136,-118.41,34.29,35.0,1008.0,1162.0,215.0,3.35,-0.12468729184787733,-0.10293251491720493,-0.2451961706318017,147600.0,True
3137,-118.17,33.85,39.0,2247.0,1670.0,525.0,3.07,0.1641906972235676,-0.0020111021886272977,0.13412651812013718,173000.0,True
3138,-118.21,33.96,39.0,2265.0,2323.0,599.0,2.1522,0.11527307892303837,-0.04205315620658294,0.0383980450677566,155300.0,True
3139,-118.2,34.11,37.0,2040.0,1698.0,545.0,1.9355,0.09151643499933787,-0.1199686795787746,-0.08832367738449355,166300.0,True
3140,-118.3,33.79,35.0,2793.0,2255.0,682.0,3.0057,0.09245979973932224,0.07444266430591394,0.17923423785291806,235300.0,True
3141,-118.23,33.89,35.0,1255.0,1782.0,343.0,2.1949,0.1157455626797358,0.0001808796026319346,0.0967455397176517,95100.0,True
3142,-118.08,33.82,30.0,2636.0,3412.0,649.0,2.8095,0.2285711777223009,-0.017058706236539403,0.16715233335394436,118300.0,True
3143,-118.23,33.9,31.0,2143.0,2276.0,519.0,1.8095,0.11363543740431377,-0.004717847176685264,0.0882642859990887,100800.0,True
3144,-120.71,35.5,12.0,3098.0,1433.0,434.0,5.2508,-1.9067239216834988,0.019832266724671456,-1.5624261770854015,292900.0,True
3145,-121.81,37.32,26.0,2528.0,2677.0,512.0,4.1165,-0.5418924592142409,-0.2417542340392039,-0.7835123535174932,164900.0,True
3146,-118.15,33.97,32.0,1174.0,1758.0,361.0,2.4263,0.1570009705786758,-0.07066449031443818,0.03392618269752013,158100.0,True
3147,-118.4,34.23,36.0,1643.0,1414.0,337.0,4.1181,-0.09905285849887326,-0.0815210524391048,-0.19444385669504533,172700.0,True
3148,-118.11,34.06,18.0,2609.0,2221.0,703.0,2.3224,0.1715548995733209,-0.132618848892718,-0.038954003316910436,192300.0,True
3149,-121.84,37.35,22.0,2914.0,2962.0,762.0,2.2031,-0.5609051190174142,-0.20958912671832186,-0.7552262601764926,164000.0,True
3150,-121.83,37.29,20.0,1649.0,1729.0,362.0,3.3833,-0.5675603904134325,-0.2440486381989853,-0.8080601491847141,115200.0,True
3151,-118.42,34.3,29.0,3334.0,2919.0,718.0,3.6548,-0.13591605561415918,-0.10213756817066814,-0.2534667896217825,180300.0,True
3152,-118.39,34.0,35.0,1465.0,1104.0,345.0,4.056,-0.02467396556973829,0.015459264522956971,0.0006424766744648617,339100.0,True
3153,-117.67,33.54,15.0,2423.0,1366.0,423.0,4.8906,0.4551325992287426,0.06057625418105735,0.4625678673511388,181800.0,True
3154,-121.83,36.61,26.0,3723.0,2563.0,747.0,3.4531,-0.6691814184053306,-0.6131131940620187,-1.3992125618946292,133100.0,True
3155,-116.96,32.78,26.0,2807.0,1785.0,580.0,2.1638,0.0735766805913709,0.5944559466492356,0.8770540566376828,132800.0,True
3156,-118.42,34.2,27.0,3201.0,3403.0,948.0,2.2377,-0.10633604319846723,-0.0582376371563197,-0.168566339729742,231700.0,True
3157,-118.43,34.42,13.0,3600.0,1799.0,576.0,6.2971,-0.1796262636032787,-0.1496564412644546,-0.3551135311638035,218300.0,True
3158,-118.11,33.92,34.0,1414.0,983.0,264.0,4.1767,0.19414720436356184,-0.059867237149779165,0.079711082553759,156600.0,True
3159,-121.77,37.22,16.0,3992.0,2097.0,555.0,6.7287,-0.5311056785635041,-0.3130389872245769,-0.8723363959026166,299300.0,True
3160,-122.65,38.11,21.0,3891.0,1968.0,632.0,5.5524,-0.8090411457602987,0.5967225574833254,0.14432383046571404,279200.0,True
3161,-117.99,34.05,35.0,1792.0,1441.0,306.0,3.7917,0.2663681007857664,-0.17375056568346642,-0.016349004385734847,151100.0,True
3162,-118.37,34.17,42.0,1713.0,1349.0,427.0,3.2596,-0.05789641168514239,-0.06965142769218448,-0.1438441238962999,191800.0,True
3163,-118.26,34.0,27.0,1611.0,1457.0,458.0,0.8941,0.07006408698303543,-0.04099250805800553,0.002162628955653737,91900.0,True
3164,-118.37,34.2,34.0,2199.0,2488.0,597.0,2.9861,-0.06628711260349579,-0.08311137281117502,-0.1693092195897657,171800.0,True
3165,-122.02,37.4,35.0,2348.0,1475.0,498.0,4.35,-0.7068970014547452,-0.07473308043365287,-0.6918904274642983,261000.0,True
3166,-118.16,33.97,23.0,1516.0,1977.0,435.0,2.3068,0.14968185352010835,-0.06677445999123062,0.033162121592931165,157800.0,True
3167,-118.07,33.98,32.0,3304.0,2032.0,690.0,3.2093,0.2144207067581896,-0.10626067791843924,0.03295202391153956,167800.0,True
3168,-118.88,34.22,16.0,2343.0,2007.0,383.0,5.756,-0.4656917618744065,0.1853742179517036,-0.13387759460689871,302700.0,True
3169,-117.94,34.03,35.0,1499.0,1112.0,268.0,3.83,0.3072488894235764,-0.18073499895991835,0.008149355320948586,149000.0,True
3170,-117.9,33.74,25.0,808.0,1066.0,189.0,4.7679,0.34898346609712233,-0.02401730574161936,0.2579917328216106,173100.0,True
3171,-118.2,34.11,36.0,1441.0,1809.0,500.0,2.1793,0.09151643499933787,-0.1199686795787746,-0.08832367738449355,185700.0,True
3172,-118.35,33.88,25.0,1459.0,1150.0,354.0,3.35,0.03687473623161397,0.05213627691422308,0.10228399921606236,237500.0,True
3173,-117.87,33.75,18.0,697.0,812.0,221.0,2.6635,0.3676647221787662,-0.03772666614845882,0.25475434081924725,162500.0,True
3174,-118.57,34.25,20.0,4679.0,1945.0,609.0,8.7471,-0.2418509712045574,-0.0011256211550248435,-0.20317627836257024,419900.0,True
3175,-118.52,34.2,35.0,2891.0,1757.0,581.0,4.3571,-0.18541848542617248,-0.0070373888904663815,-0.16424052101854145,199800.0,True
3176,-118.27,34.03,51.0,1280.0,1560.0,381.0,1.7115,0.05561839841655504,-0.051023306007024566,-0.0236450446016343,125000.0,True
3177,-117.93,33.65,35.0,2133.0,1473.0,402.0,4.4211,0.3314783769233162,0.03759637612017663,0.32794405302872226,215200.0,True
3178,-121.83,37.32,26.0,1125.0,943.0,214.0,4.825,-0.5598511362052919,-0.2297695376841967,-0.7820391313411208,181000.0,True
3179,-118.09,33.92,35.0,1994.0,1491.0,428.0,3.7383,0.20837861567780247,-0.06710470060890088,0.08164458804849734,166200.0,True
3180,-121.75,36.92,46.0,1362.0,1068.0,305.0,2.4615,-0.5769618803517708,-0.4741310881457838,-1.1316175479403356,177800.0,True
3181,-118.3,33.94,36.0,2041.0,1390.0,464.0,2.0114,0.05561590967941212,0.004057066654156223,0.051934219985932985,99300.0,True
3182,-118.02,33.79,23.0,6368.0,3281.0,1001.0,6.1142,0.2708747999373393,-0.019461794401705857,0.19912343871588914,240400.0,True
3183,-118.09,33.9,33.0,3326.0,2533.0,689.0,3.1441,0.21120551629919326,-0.056492999420098035,0.09856276787623754,176300.0,True
3184,-121.89,37.44,8.0,2534.0,1527.0,364.0,7.8532,-0.5805053301053833,-0.1372325237275069,-0.6722792013002359,422800.0,True
3185,-118.09,34.06,38.0,3230.0,3485.0,827.0,2.629,0.18709330857199594,-0.14062830958176434,-0.0369901862349717,171600.0,True
3186,-121.87,37.43,22.0,3805.0,2118.0,621.0,6.2892,-0.565589430022057,-0.154124223496565,-0.6830225881697051,254200.0,True
3187,-117.91,34.02,22.0,6269.0,5587.0,1251.0,3.8201,0.3312043743465635,-0.1854769186071896,0.021614230484913843,136200.0,True
3188,-117.98,33.68,17.0,2603.0,1265.0,382.0,6.8039,0.3023381223764777,0.03218822720884824,0.2962286900655365,332900.0,True
3189,-117.88,33.85,18.0,2705.0,2726.0,674.0,2.7759,0.3608680350625366,-0.0954753662065958,0.16984510661644836,200000.0,True
3190,-118.94,34.18,24.0,3689.0,1898.0,581.0,5.9224,-0.4890710790487625,0.2340078211426383,-0.08663390775434444,239400.0,True
3191,-118.28,33.96,37.0,1812.0,1640.0,447.0,1.9348,0.06494374900604596,-0.013617575589908226,0.03545769986065251,99100.0,True
3192,-121.88,37.27,24.0,4567.0,2102.0,695.0,5.6895,-0.6172440003143581,-0.2237520432146773,-0.821630479940139,289000.0,True
3193,-117.69,33.6,12.0,3258.0,1464.0,435.0,6.5413,0.456938791238622,0.02231208283234944,0.411567561592016,332000.0,True
3194,-118.2,33.94,44.0,1413.0,1200.0,307.0,3.5125,0.12650171382438888,-0.03609709320616895,0.05593229858172287,169300.0,True
3195,-118.27,34.08,38.0,2265.0,2899.0,792.0,2.5521,0.04371739652162029,-0.07472135482544562,-0.06608542171148171,157500.0,True
3196,-118.29,33.91,31.0,2025.0,2231.0,593.0,2.4741,0.06992932692287028,0.0140822115766422,0.07762386155465519,151200.0,True
3197,-118.05,33.92,33.0,1999.0,2170.0,466.0,3.2371,0.23691686232343398,-0.08129155423704718,0.08596977465220856,154700.0,True
3198,-118.28,33.93,21.0,847.0,1283.0,277.0,1.4329,0.07208989712763061,0.0005944960103990508,0.06091727775051638,94100.0,True
3199,-118.07,33.99,35.0,1625.0,1134.0,288.0,4.5595,0.2130011409525905,-0.11157120198649544,0.02448142255081249,164900.0,True
3200,-118.26,34.01,47.0,1269.0,1628.0,325.0,1.5089,0.06775003956398792,-0.04577143543246261,-0.006324246257155775,115800.0,True
3201,-118.04,33.85,18.0,3628.0,1922.0,544.0,7.5057,0.2518914665848723,-0.04647811144023186,0.14622517511309202,328500.0,True
3202,-118.06,34.08,34.0,1197.0,942.0,245.0,3.4202,0.2074574931813341,-0.16301307734649914,-0.05072891911015892,189100.0,True
3203,-117.87,33.74,52.0,2411.0,2165.0,521.0,3.415,0.3675229741764603,-0.031612072768982764,0.2630266160078353,172500.0,True
3204,-118.3,34.04,50.0,1757.0,2080.0,488.0,1.7225,0.03071227269291573,-0.042667017100891484,-0.03294283022933621,180000.0,True
3205,-118.28,33.96,42.0,1604.0,1581.0,387.0,1.7656,0.06494374900604596,-0.013617575589908226,0.03545769986065251,96700.0,True
3206,-118.88,34.2,23.0,4862.0,1938.0,594.0,7.3409,-0.4563631399040808,0.192203962701046,-0.11672851923503876,316000.0,True
3207,-118.04,33.92,35.0,2469.0,2151.0,537.0,3.4219,0.2440658519715667,-0.08477730176101134,0.0871467573906025,156200.0,True
3208,-118.09,34.01,36.0,1465.0,1538.0,342.0,3.5469,0.1949956698150736,-0.11452275225956303,0.005420100594026267,150600.0,True
